"Plot Title: 50CM-190425"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
12199,04/25/19 02:49:21 PM,23.64,,,,,,
12200,04/25/19 02:49:22 PM,23.64,,,,,,
12201,04/25/19 02:49:23 PM,23.64,,,,,,
12202,04/25/19 02:49:24 PM,23.64,,,,,,
12203,04/25/19 02:49:25 PM,23.64,,,,,,
12204,04/25/19 02:49:26 PM,23.64,,,,,,
12205,04/25/19 02:49:27 PM,23.64,,,,,,
12206,04/25/19 02:49:28 PM,23.64,,,,,,
12207,04/25/19 02:49:29 PM,23.64,,,,,,
12208,04/25/19 02:49:30 PM,23.64,,,,,,
12209,04/25/19 02:49:31 PM,23.64,,,,,,
12210,04/25/19 02:49:32 PM,23.64,,,,,,
12211,04/25/19 02:49:33 PM,23.64,,,,,,
12212,04/25/19 02:49:34 PM,23.64,,,,,,
12213,04/25/19 02:49:35 PM,23.64,,,,,,
12214,04/25/19 02:49:36 PM,23.64,,,,,,
12215,04/25/19 02:49:37 PM,23.64,,,,,,
12216,04/25/19 02:49:38 PM,23.64,,,,,,
12217,04/25/19 02:49:39 PM,23.64,,,,,,
12218,04/25/19 02:49:40 PM,23.64,,,,,,
12219,04/25/19 02:49:41 PM,23.64,,,,,,
12220,04/25/19 02:49:42 PM,23.64,,,,,,
12221,04/25/19 02:49:43 PM,23.64,,,,,,
12222,04/25/19 02:49:44 PM,23.64,,,,,,
12223,04/25/19 02:49:45 PM,23.64,,,,,,
12224,04/25/19 02:49:46 PM,23.64,,,,,,
12225,04/25/19 02:49:47 PM,23.64,,,,,,
12226,04/25/19 02:49:48 PM,23.64,,,,,,
12227,04/25/19 02:49:49 PM,23.64,,,,,,
12228,04/25/19 02:49:50 PM,23.64,,,,,,
12229,04/25/19 02:49:51 PM,23.64,,,,,,
12230,04/25/19 02:49:52 PM,23.64,,,,,,
12231,04/25/19 02:49:53 PM,23.64,,,,,,
12232,04/25/19 02:49:54 PM,23.64,,,,,,
12233,04/25/19 02:49:55 PM,23.64,,,,,,
12234,04/25/19 02:49:56 PM,23.98,,,,,,
12235,04/25/19 02:49:57 PM,23.64,,,,,,
12236,04/25/19 02:49:58 PM,23.64,,,,,,
12237,04/25/19 02:49:59 PM,23.64,,,,,,
12238,04/25/19 02:50:00 PM,23.64,,,,,,
12239,04/25/19 02:50:01 PM,23.64,,,,,,
12240,04/25/19 02:50:02 PM,23.98,,,,,,
12241,04/25/19 02:50:03 PM,23.64,,,,,,
12242,04/25/19 02:50:04 PM,23.98,,,,,,
12243,04/25/19 02:50:05 PM,23.98,,,,,,
12244,04/25/19 02:50:06 PM,23.98,,,,,,
12245,04/25/19 02:50:07 PM,23.98,,,,,,
12246,04/25/19 02:50:08 PM,23.98,,,,,,
12247,04/25/19 02:50:09 PM,23.98,,,,,,
12248,04/25/19 02:50:10 PM,23.64,,,,,,
12249,04/25/19 02:50:11 PM,23.98,,,,,,
12250,04/25/19 02:50:12 PM,23.98,,,,,,
12251,04/25/19 02:50:13 PM,23.98,,,,,,
12252,04/25/19 02:50:14 PM,23.98,,,,,,
12253,04/25/19 02:50:15 PM,23.98,,,,,,
12254,04/25/19 02:50:16 PM,23.98,,,,,,
12255,04/25/19 02:50:17 PM,23.98,,,,,,
12256,04/25/19 02:50:18 PM,23.98,,,,,,
12257,04/25/19 02:50:19 PM,23.98,,,,,,
12258,04/25/19 02:50:20 PM,23.98,,,,,,
12259,04/25/19 02:50:21 PM,23.98,,,,,,
12260,04/25/19 02:50:22 PM,23.64,,,,,,
12261,04/25/19 02:50:23 PM,23.98,,,,,,
12262,04/25/19 02:50:24 PM,23.98,,,,,,
12263,04/25/19 02:50:25 PM,23.64,,,,,,
12264,04/25/19 02:50:26 PM,23.98,,,,,,
12265,04/25/19 02:50:27 PM,23.98,,,,,,
12266,04/25/19 02:50:28 PM,23.98,,,,,,
12267,04/25/19 02:50:29 PM,23.98,,,,,,
12268,04/25/19 02:50:30 PM,23.64,,,,,,
12269,04/25/19 02:50:31 PM,23.98,,,,,,
12270,04/25/19 02:50:32 PM,23.64,,,,,,
12271,04/25/19 02:50:33 PM,23.98,,,,,,
12272,04/25/19 02:50:34 PM,23.64,,,,,,
12273,04/25/19 02:50:35 PM,23.64,,,,,,
12274,04/25/19 02:50:36 PM,23.98,,,,,,
12275,04/25/19 02:50:37 PM,23.64,,,,,,
12276,04/25/19 02:50:38 PM,23.64,,,,,,
12277,04/25/19 02:50:39 PM,23.64,,,,,,
12278,04/25/19 02:50:40 PM,23.98,,,,,,
12279,04/25/19 02:50:41 PM,23.98,,,,,,
12280,04/25/19 02:50:42 PM,23.98,,,,,,
12281,04/25/19 02:50:43 PM,23.98,,,,,,
12282,04/25/19 02:50:44 PM,23.64,,,,,,
12283,04/25/19 02:50:45 PM,23.98,,,,,,
12284,04/25/19 02:50:46 PM,23.98,,,,,,
12285,04/25/19 02:50:47 PM,23.98,,,,,,
12286,04/25/19 02:50:48 PM,23.98,,,,,,
12287,04/25/19 02:50:49 PM,23.98,,,,,,
12288,04/25/19 02:50:50 PM,23.98,,,,,,
12289,04/25/19 02:50:51 PM,23.98,,,,,,
12290,04/25/19 02:50:52 PM,23.98,,,,,,
12291,04/25/19 02:50:53 PM,23.64,,,,,,
12292,04/25/19 02:50:54 PM,23.98,,,,,,
12293,04/25/19 02:50:55 PM,23.64,,,,,,
12294,04/25/19 02:50:56 PM,23.98,,,,,,
12295,04/25/19 02:50:57 PM,23.98,,,,,,
12296,04/25/19 02:50:58 PM,23.64,,,,,,
12297,04/25/19 02:50:59 PM,23.98,,,,,,
12298,04/25/19 02:51:00 PM,23.64,,,,,,
12299,04/25/19 02:51:01 PM,23.64,,,,,,
12300,04/25/19 02:51:02 PM,23.64,,,,,,
12301,04/25/19 02:51:03 PM,23.64,,,,,,
12302,04/25/19 02:51:04 PM,23.98,,,,,,
12303,04/25/19 02:51:05 PM,23.64,,,,,,
12304,04/25/19 02:51:06 PM,23.64,,,,,,
12305,04/25/19 02:51:07 PM,23.64,,,,,,
12306,04/25/19 02:51:08 PM,23.64,,,,,,
12307,04/25/19 02:51:09 PM,23.64,,,,,,
12308,04/25/19 02:51:10 PM,23.98,,,,,,
12309,04/25/19 02:51:11 PM,23.98,,,,,,
12310,04/25/19 02:51:12 PM,23.64,,,,,,
12311,04/25/19 02:51:13 PM,23.64,,,,,,
12312,04/25/19 02:51:14 PM,23.98,,,,,,
12313,04/25/19 02:51:15 PM,23.64,,,,,,
12314,04/25/19 02:51:16 PM,23.64,,,,,,
12315,04/25/19 02:51:17 PM,23.64,,,,,,
12316,04/25/19 02:51:18 PM,23.64,,,,,,
12317,04/25/19 02:51:19 PM,23.64,,,,,,
12318,04/25/19 02:51:20 PM,23.64,,,,,,
12319,04/25/19 02:51:21 PM,23.64,,,,,,
12320,04/25/19 02:51:22 PM,23.64,,,,,,
12321,04/25/19 02:51:23 PM,23.64,,,,,,
12322,04/25/19 02:51:24 PM,23.64,,,,,,
12323,04/25/19 02:51:25 PM,23.64,,,,,,
12324,04/25/19 02:51:26 PM,23.64,,,,,,
12325,04/25/19 02:51:27 PM,23.64,,,,,,
12326,04/25/19 02:51:28 PM,23.64,,,,,,
12327,04/25/19 02:51:29 PM,23.64,,,,,,
12328,04/25/19 02:51:30 PM,23.64,,,,,,
12329,04/25/19 02:51:31 PM,23.64,,,,,,
12330,04/25/19 02:51:32 PM,23.64,,,,,,
12331,04/25/19 02:51:33 PM,23.64,,,,,,
12332,04/25/19 02:51:34 PM,23.64,,,,,,
12333,04/25/19 02:51:35 PM,23.64,,,,,,
12334,04/25/19 02:51:36 PM,23.64,,,,,,
12335,04/25/19 02:51:37 PM,23.64,,,,,,
12336,04/25/19 02:51:38 PM,23.64,,,,,,
12337,04/25/19 02:51:39 PM,23.64,,,,,,
12338,04/25/19 02:51:40 PM,23.64,,,,,,
12339,04/25/19 02:51:41 PM,23.64,,,,,,
12340,04/25/19 02:51:42 PM,23.64,,,,,,
12341,04/25/19 02:51:43 PM,23.64,,,,,,
12342,04/25/19 02:51:44 PM,23.64,,,,,,
12343,04/25/19 02:51:45 PM,23.64,,,,,,
12344,04/25/19 02:51:46 PM,23.64,,,,,,
12345,04/25/19 02:51:47 PM,23.64,,,,,,
12346,04/25/19 02:51:48 PM,23.64,,,,,,
12347,04/25/19 02:51:49 PM,23.64,,,,,,
12348,04/25/19 02:51:50 PM,23.64,,,,,,
12349,04/25/19 02:51:51 PM,23.98,,,,,,
12350,04/25/19 02:51:52 PM,23.64,,,,,,
12351,04/25/19 02:51:53 PM,23.64,,,,,,
12352,04/25/19 02:51:54 PM,23.64,,,,,,
12353,04/25/19 02:51:55 PM,23.98,,,,,,
12354,04/25/19 02:51:56 PM,23.64,,,,,,
12355,04/25/19 02:51:57 PM,23.64,,,,,,
12356,04/25/19 02:51:58 PM,23.64,,,,,,
12357,04/25/19 02:51:59 PM,23.64,,,,,,
12358,04/25/19 02:52:00 PM,23.64,,,,,,
12359,04/25/19 02:52:01 PM,23.64,,,,,,
12360,04/25/19 02:52:02 PM,23.64,,,,,,
12361,04/25/19 02:52:03 PM,23.64,,,,,,
12362,04/25/19 02:52:04 PM,23.64,,,,,,
12363,04/25/19 02:52:05 PM,23.64,,,,,,
12364,04/25/19 02:52:06 PM,23.64,,,,,,
12365,04/25/19 02:52:07 PM,23.64,,,,,,
12366,04/25/19 02:52:08 PM,23.64,,,,,,
12367,04/25/19 02:52:09 PM,23.64,,,,,,
12368,04/25/19 02:52:10 PM,23.64,,,,,,
12369,04/25/19 02:52:11 PM,23.64,,,,,,
12370,04/25/19 02:52:12 PM,23.64,,,,,,
12371,04/25/19 02:52:13 PM,23.64,,,,,,
12372,04/25/19 02:52:14 PM,23.64,,,,,,
12373,04/25/19 02:52:15 PM,23.64,,,,,,
12374,04/25/19 02:52:16 PM,23.64,,,,,,
12375,04/25/19 02:52:17 PM,23.64,,,,,,
12376,04/25/19 02:52:18 PM,23.64,,,,,,
12377,04/25/19 02:52:19 PM,23.64,,,,,,
12378,04/25/19 02:52:20 PM,23.64,,,,,,
12379,04/25/19 02:52:21 PM,23.64,,,,,,
12380,04/25/19 02:52:22 PM,23.64,,,,,,
12381,04/25/19 02:52:23 PM,23.64,,,,,,
12382,04/25/19 02:52:24 PM,23.64,,,,,,
12383,04/25/19 02:52:25 PM,23.64,,,,,,
12384,04/25/19 02:52:26 PM,23.64,,,,,,
12385,04/25/19 02:52:27 PM,23.64,,,,,,
12386,04/25/19 02:52:28 PM,23.64,,,,,,
12387,04/25/19 02:52:29 PM,23.64,,,,,,
12388,04/25/19 02:52:30 PM,23.64,,,,,,
12389,04/25/19 02:52:31 PM,23.64,,,,,,
12390,04/25/19 02:52:32 PM,23.64,,,,,,
12391,04/25/19 02:52:33 PM,23.64,,,,,,
12392,04/25/19 02:52:34 PM,23.64,,,,,,
12393,04/25/19 02:52:35 PM,23.64,,,,,,
12394,04/25/19 02:52:36 PM,23.64,,,,,,
12395,04/25/19 02:52:37 PM,23.64,,,,,,
12396,04/25/19 02:52:38 PM,23.64,,,,,,
12397,04/25/19 02:52:39 PM,23.64,,,,,,
12398,04/25/19 02:52:40 PM,23.64,,,,,,
12399,04/25/19 02:52:41 PM,23.64,,,,,,
12400,04/25/19 02:52:42 PM,23.64,,,,,,
12401,04/25/19 02:52:43 PM,23.64,,,,,,
12402,04/25/19 02:52:44 PM,23.64,,,,,,
12403,04/25/19 02:52:45 PM,23.64,,,,,,
12404,04/25/19 02:52:46 PM,23.64,,,,,,
12405,04/25/19 02:52:47 PM,23.64,,,,,,
12406,04/25/19 02:52:48 PM,23.64,,,,,,
12407,04/25/19 02:52:49 PM,23.64,,,,,,
12408,04/25/19 02:52:50 PM,23.64,,,,,,
12409,04/25/19 02:52:51 PM,23.64,,,,,,
12410,04/25/19 02:52:52 PM,23.64,,,,,,
12411,04/25/19 02:52:53 PM,23.64,,,,,,
12412,04/25/19 02:52:54 PM,23.64,,,,,,
12413,04/25/19 02:52:55 PM,23.64,,,,,,
12414,04/25/19 02:52:56 PM,23.64,,,,,,
12415,04/25/19 02:52:57 PM,23.64,,,,,,
12416,04/25/19 02:52:58 PM,23.64,,,,,,
12417,04/25/19 02:52:59 PM,23.64,,,,,,
12418,04/25/19 02:53:00 PM,23.64,,,,,,
12419,04/25/19 02:53:01 PM,23.64,,,,,,
12420,04/25/19 02:53:02 PM,23.64,,,,,,
12421,04/25/19 02:53:03 PM,23.64,,,,,,
12422,04/25/19 02:53:04 PM,23.64,,,,,,
12423,04/25/19 02:53:05 PM,23.64,,,,,,
12424,04/25/19 02:53:06 PM,23.64,,,,,,
12425,04/25/19 02:53:07 PM,23.64,,,,,,
12426,04/25/19 02:53:08 PM,23.64,,,,,,
12427,04/25/19 02:53:09 PM,23.64,,,,,,
12428,04/25/19 02:53:10 PM,23.64,,,,,,
12429,04/25/19 02:53:11 PM,23.64,,,,,,
12430,04/25/19 02:53:12 PM,23.64,,,,,,
12431,04/25/19 02:53:13 PM,23.64,,,,,,
12432,04/25/19 02:53:14 PM,23.64,,,,,,
12433,04/25/19 02:53:15 PM,23.64,,,,,,
12434,04/25/19 02:53:16 PM,23.98,,,,,,
12435,04/25/19 02:53:17 PM,23.64,,,,,,
12436,04/25/19 02:53:18 PM,23.98,,,,,,
12437,04/25/19 02:53:19 PM,23.64,,,,,,
12438,04/25/19 02:53:20 PM,23.98,,,,,,
12439,04/25/19 02:53:21 PM,23.64,,,,,,
12440,04/25/19 02:53:22 PM,23.98,,,,,,
12441,04/25/19 02:53:23 PM,23.64,,,,,,
12442,04/25/19 02:53:24 PM,23.64,,,,,,
12443,04/25/19 02:53:25 PM,23.64,,,,,,
12444,04/25/19 02:53:26 PM,23.64,,,,,,
12445,04/25/19 02:53:27 PM,23.64,,,,,,
12446,04/25/19 02:53:28 PM,23.64,,,,,,
12447,04/25/19 02:53:29 PM,23.98,,,,,,
12448,04/25/19 02:53:30 PM,23.98,,,,,,
12449,04/25/19 02:53:31 PM,23.98,,,,,,
12450,04/25/19 02:53:32 PM,23.64,,,,,,
12451,04/25/19 02:53:33 PM,23.98,,,,,,
12452,04/25/19 02:53:34 PM,23.64,,,,,,
12453,04/25/19 02:53:35 PM,23.64,,,,,,
12454,04/25/19 02:53:36 PM,23.98,,,,,,
12455,04/25/19 02:53:37 PM,23.98,,,,,,
12456,04/25/19 02:53:38 PM,23.98,,,,,,
12457,04/25/19 02:53:39 PM,23.98,,,,,,
12458,04/25/19 02:53:40 PM,23.98,,,,,,
12459,04/25/19 02:53:41 PM,23.64,,,,,,
12460,04/25/19 02:53:42 PM,23.98,,,,,,
12461,04/25/19 02:53:43 PM,23.64,,,,,,
12462,04/25/19 02:53:44 PM,23.98,,,,,,
12463,04/25/19 02:53:45 PM,23.64,,,,,,
12464,04/25/19 02:53:46 PM,23.64,,,,,,
12465,04/25/19 02:53:47 PM,23.98,,,,,,
12466,04/25/19 02:53:48 PM,23.64,,,,,,
12467,04/25/19 02:53:49 PM,23.98,,,,,,
12468,04/25/19 02:53:50 PM,23.64,,,,,,
12469,04/25/19 02:53:51 PM,23.98,,,,,,
12470,04/25/19 02:53:52 PM,23.64,,,,,,
12471,04/25/19 02:53:53 PM,23.98,,,,,,
12472,04/25/19 02:53:54 PM,23.98,,,,,,
12473,04/25/19 02:53:55 PM,23.64,,,,,,
12474,04/25/19 02:53:56 PM,23.98,,,,,,
12475,04/25/19 02:53:57 PM,23.98,,,,,,
12476,04/25/19 02:53:58 PM,23.64,,,,,,
12477,04/25/19 02:53:59 PM,23.64,,,,,,
12478,04/25/19 02:54:00 PM,23.64,,,,,,
12479,04/25/19 02:54:01 PM,23.64,,,,,,
12480,04/25/19 02:54:02 PM,23.98,,,,,,
12481,04/25/19 02:54:03 PM,23.98,,,,,,
12482,04/25/19 02:54:04 PM,23.64,,,,,,
12483,04/25/19 02:54:05 PM,23.64,,,,,,
12484,04/25/19 02:54:06 PM,23.64,,,,,,
12485,04/25/19 02:54:07 PM,23.64,,,,,,
12486,04/25/19 02:54:08 PM,23.64,,,,,,
12487,04/25/19 02:54:09 PM,23.64,,,,,,
12488,04/25/19 02:54:10 PM,23.64,,,,,,
12489,04/25/19 02:54:11 PM,23.64,,,,,,
12490,04/25/19 02:54:12 PM,23.64,,,,,,
12491,04/25/19 02:54:13 PM,23.64,,,,,,
12492,04/25/19 02:54:14 PM,23.64,,,,,,
12493,04/25/19 02:54:15 PM,23.64,,,,,,
12494,04/25/19 02:54:16 PM,23.64,,,,,,
12495,04/25/19 02:54:17 PM,23.98,,,,,,
12496,04/25/19 02:54:18 PM,23.64,,,,,,
12497,04/25/19 02:54:19 PM,23.64,,,,,,
12498,04/25/19 02:54:20 PM,23.64,,,,,,
12499,04/25/19 02:54:21 PM,23.64,,,,,,
12500,04/25/19 02:54:22 PM,23.64,,,,,,
12501,04/25/19 02:54:23 PM,23.64,,,,,,
12502,04/25/19 02:54:24 PM,23.64,,,,,,
12503,04/25/19 02:54:25 PM,23.64,,,,,,
12504,04/25/19 02:54:26 PM,23.64,,,,,,
12505,04/25/19 02:54:27 PM,23.64,,,,,,
12506,04/25/19 02:54:28 PM,23.64,,,,,,
12507,04/25/19 02:54:29 PM,23.64,,,,,,
12508,04/25/19 02:54:30 PM,23.64,,,,,,
12509,04/25/19 02:54:31 PM,23.64,,,,,,
12510,04/25/19 02:54:32 PM,23.64,,,,,,
12511,04/25/19 02:54:33 PM,23.64,,,,,,
12512,04/25/19 02:54:34 PM,23.64,,,,,,
12513,04/25/19 02:54:35 PM,23.64,,,,,,
12514,04/25/19 02:54:36 PM,23.64,,,,,,
12515,04/25/19 02:54:37 PM,23.64,,,,,,
12516,04/25/19 02:54:38 PM,23.64,,,,,,
12517,04/25/19 02:54:39 PM,23.64,,,,,,
12518,04/25/19 02:54:40 PM,23.64,,,,,,
12519,04/25/19 02:54:41 PM,23.64,,,,,,
12520,04/25/19 02:54:42 PM,23.64,,,,,,
12521,04/25/19 02:54:43 PM,23.64,,,,,,
12522,04/25/19 02:54:44 PM,23.64,,,,,,
12523,04/25/19 02:54:45 PM,23.64,,,,,,
12524,04/25/19 02:54:46 PM,23.64,,,,,,
12525,04/25/19 02:54:47 PM,23.64,,,,,,
12526,04/25/19 02:54:48 PM,23.64,,,,,,
12527,04/25/19 02:54:49 PM,23.64,,,,,,
12528,04/25/19 02:54:50 PM,23.64,,,,,,
12529,04/25/19 02:54:51 PM,23.64,,,,,,
12530,04/25/19 02:54:52 PM,23.64,,,,,,
12531,04/25/19 02:54:53 PM,23.64,,,,,,
12532,04/25/19 02:54:54 PM,23.98,,,,,,
12533,04/25/19 02:54:55 PM,23.64,,,,,,
12534,04/25/19 02:54:56 PM,23.64,,,,,,
12535,04/25/19 02:54:57 PM,23.98,,,,,,
12536,04/25/19 02:54:58 PM,23.98,,,,,,
12537,04/25/19 02:54:59 PM,23.64,,,,,,
12538,04/25/19 02:55:00 PM,23.98,,,,,,
12539,04/25/19 02:55:01 PM,23.64,,,,,,
12540,04/25/19 02:55:02 PM,23.64,,,,,,
12541,04/25/19 02:55:03 PM,23.98,,,,,,
12542,04/25/19 02:55:04 PM,23.98,,,,,,
12543,04/25/19 02:55:05 PM,23.98,,,,,,
12544,04/25/19 02:55:06 PM,23.64,,,,,,
12545,04/25/19 02:55:07 PM,23.98,,,,,,
12546,04/25/19 02:55:08 PM,23.64,,,,,,
12547,04/25/19 02:55:09 PM,23.64,,,,,,
12548,04/25/19 02:55:10 PM,23.64,,,,,,
12549,04/25/19 02:55:11 PM,23.64,,,,,,
12550,04/25/19 02:55:12 PM,23.64,,,,,,
12551,04/25/19 02:55:13 PM,23.64,,,,,,
12552,04/25/19 02:55:14 PM,23.98,,,,,,
12553,04/25/19 02:55:15 PM,23.64,,,,,,
12554,04/25/19 02:55:16 PM,23.98,,,,,,
12555,04/25/19 02:55:17 PM,23.64,,,,,,
12556,04/25/19 02:55:18 PM,23.64,,,,,,
12557,04/25/19 02:55:19 PM,23.98,,,,,,
12558,04/25/19 02:55:20 PM,23.64,,,,,,
12559,04/25/19 02:55:21 PM,23.98,,,,,,
12560,04/25/19 02:55:22 PM,23.98,,,,,,
12561,04/25/19 02:55:23 PM,23.98,,,,,,
12562,04/25/19 02:55:24 PM,23.98,,,,,,
12563,04/25/19 02:55:25 PM,23.98,,,,,,
12564,04/25/19 02:55:26 PM,23.98,,,,,,
12565,04/25/19 02:55:27 PM,23.98,,,,,,
12566,04/25/19 02:55:28 PM,23.98,,,,,,
12567,04/25/19 02:55:29 PM,23.98,,,,,,
12568,04/25/19 02:55:30 PM,23.98,,,,,,
12569,04/25/19 02:55:31 PM,23.98,,,,,,
12570,04/25/19 02:55:32 PM,23.98,,,,,,
12571,04/25/19 02:55:33 PM,23.98,,,,,,
12572,04/25/19 02:55:34 PM,23.98,,,,,,
12573,04/25/19 02:55:35 PM,23.98,,,,,,
12574,04/25/19 02:55:36 PM,23.64,,,,,,
12575,04/25/19 02:55:37 PM,23.98,,,,,,
12576,04/25/19 02:55:38 PM,23.98,,,,,,
12577,04/25/19 02:55:39 PM,23.98,,,,,,
12578,04/25/19 02:55:40 PM,23.98,,,,,,
12579,04/25/19 02:55:41 PM,23.98,,,,,,
12580,04/25/19 02:55:42 PM,23.98,,,,,,
12581,04/25/19 02:55:43 PM,23.98,,,,,,
12582,04/25/19 02:55:44 PM,23.98,,,,,,
12583,04/25/19 02:55:45 PM,23.64,,,,,,
12584,04/25/19 02:55:46 PM,23.98,,,,,,
12585,04/25/19 02:55:47 PM,23.98,,,,,,
12586,04/25/19 02:55:48 PM,23.98,,,,,,
12587,04/25/19 02:55:49 PM,23.98,,,,,,
12588,04/25/19 02:55:50 PM,23.98,,,,,,
12589,04/25/19 02:55:51 PM,23.98,,,,,,
12590,04/25/19 02:55:52 PM,23.98,,,,,,
12591,04/25/19 02:55:53 PM,23.98,,,,,,
12592,04/25/19 02:55:54 PM,23.98,,,,,,
12593,04/25/19 02:55:55 PM,23.98,,,,,,
12594,04/25/19 02:55:56 PM,23.98,,,,,,
12595,04/25/19 02:55:57 PM,23.98,,,,,,
12596,04/25/19 02:55:58 PM,23.98,,,,,,
12597,04/25/19 02:55:59 PM,23.98,,,,,,
12598,04/25/19 02:56:00 PM,23.98,,,,,,
12599,04/25/19 02:56:01 PM,23.98,,,,,,
12600,04/25/19 02:56:02 PM,23.98,,,,,,
12601,04/25/19 02:56:03 PM,23.98,,,,,,
12602,04/25/19 02:56:04 PM,23.98,,,,,,
12603,04/25/19 02:56:05 PM,23.98,,,,,,
12604,04/25/19 02:56:06 PM,23.98,,,,,,
12605,04/25/19 02:56:07 PM,23.98,,,,,,
12606,04/25/19 02:56:08 PM,23.98,,,,,,
12607,04/25/19 02:56:09 PM,23.98,,,,,,
12608,04/25/19 02:56:10 PM,23.98,,,,,,
12609,04/25/19 02:56:11 PM,23.98,,,,,,
12610,04/25/19 02:56:12 PM,23.98,,,,,,
12611,04/25/19 02:56:13 PM,23.98,,,,,,
12612,04/25/19 02:56:14 PM,23.98,,,,,,
12613,04/25/19 02:56:15 PM,23.98,,,,,,
12614,04/25/19 02:56:16 PM,23.98,,,,,,
12615,04/25/19 02:56:17 PM,23.98,,,,,,
12616,04/25/19 02:56:18 PM,23.98,,,,,,
12617,04/25/19 02:56:19 PM,23.98,,,,,,
12618,04/25/19 02:56:20 PM,23.98,,,,,,
12619,04/25/19 02:56:21 PM,23.98,,,,,,
12620,04/25/19 02:56:22 PM,23.98,,,,,,
12621,04/25/19 02:56:23 PM,23.98,,,,,,
12622,04/25/19 02:56:24 PM,23.98,,,,,,
12623,04/25/19 02:56:25 PM,23.98,,,,,,
12624,04/25/19 02:56:26 PM,23.98,,,,,,
12625,04/25/19 02:56:27 PM,23.98,,,,,,
12626,04/25/19 02:56:28 PM,23.98,,,,,,
12627,04/25/19 02:56:29 PM,23.64,,,,,,
12628,04/25/19 02:56:30 PM,23.98,,,,,,
12629,04/25/19 02:56:31 PM,23.98,,,,,,
12630,04/25/19 02:56:32 PM,23.98,,,,,,
12631,04/25/19 02:56:33 PM,23.98,,,,,,
12632,04/25/19 02:56:34 PM,23.64,,,,,,
12633,04/25/19 02:56:35 PM,23.98,,,,,,
12634,04/25/19 02:56:36 PM,23.98,,,,,,
12635,04/25/19 02:56:37 PM,23.98,,,,,,
12636,04/25/19 02:56:38 PM,23.98,,,,,,
12637,04/25/19 02:56:39 PM,23.98,,,,,,
12638,04/25/19 02:56:40 PM,23.98,,,,,,
12639,04/25/19 02:56:41 PM,23.64,,,,,,
12640,04/25/19 02:56:42 PM,23.64,,,,,,
12641,04/25/19 02:56:43 PM,23.64,,,,,,
12642,04/25/19 02:56:44 PM,23.98,,,,,,
12643,04/25/19 02:56:45 PM,23.98,,,,,,
12644,04/25/19 02:56:46 PM,23.64,,,,,,
12645,04/25/19 02:56:47 PM,23.64,,,,,,
12646,04/25/19 02:56:48 PM,23.98,,,,,,
12647,04/25/19 02:56:49 PM,23.98,,,,,,
12648,04/25/19 02:56:50 PM,23.64,,,,,,
12649,04/25/19 02:56:51 PM,23.64,,,,,,
12650,04/25/19 02:56:52 PM,23.98,,,,,,
12651,04/25/19 02:56:53 PM,23.64,,,,,,
12652,04/25/19 02:56:54 PM,23.64,,,,,,
12653,04/25/19 02:56:55 PM,23.98,,,,,,
12654,04/25/19 02:56:56 PM,23.64,,,,,,
12655,04/25/19 02:56:57 PM,23.64,,,,,,
12656,04/25/19 02:56:58 PM,23.98,,,,,,
12657,04/25/19 02:56:59 PM,23.64,,,,,,
12658,04/25/19 02:57:00 PM,23.64,,,,,,
12659,04/25/19 02:57:01 PM,23.64,,,,,,
12660,04/25/19 02:57:02 PM,23.64,,,,,,
12661,04/25/19 02:57:03 PM,23.64,,,,,,
12662,04/25/19 02:57:04 PM,23.64,,,,,,
12663,04/25/19 02:57:05 PM,23.64,,,,,,
12664,04/25/19 02:57:06 PM,23.64,,,,,,
12665,04/25/19 02:57:07 PM,23.64,,,,,,
12666,04/25/19 02:57:08 PM,23.64,,,,,,
12667,04/25/19 02:57:09 PM,23.64,,,,,,
12668,04/25/19 02:57:10 PM,23.64,,,,,,
12669,04/25/19 02:57:11 PM,23.64,,,,,,
12670,04/25/19 02:57:12 PM,23.64,,,,,,
12671,04/25/19 02:57:13 PM,23.64,,,,,,
12672,04/25/19 02:57:14 PM,23.64,,,,,,
12673,04/25/19 02:57:15 PM,23.64,,,,,,
12674,04/25/19 02:57:16 PM,23.64,,,,,,
12675,04/25/19 02:57:17 PM,23.64,,,,,,
12676,04/25/19 02:57:18 PM,23.64,,,,,,
12677,04/25/19 02:57:19 PM,23.64,,,,,,
12678,04/25/19 02:57:20 PM,23.64,,,,,,
12679,04/25/19 02:57:21 PM,23.64,,,,,,
12680,04/25/19 02:57:22 PM,23.64,,,,,,
12681,04/25/19 02:57:23 PM,23.64,,,,,,
12682,04/25/19 02:57:24 PM,23.64,,,,,,
12683,04/25/19 02:57:25 PM,23.64,,,,,,
12684,04/25/19 02:57:26 PM,23.64,,,,,,
12685,04/25/19 02:57:27 PM,23.64,,,,,,
12686,04/25/19 02:57:28 PM,23.64,,,,,,
12687,04/25/19 02:57:29 PM,23.64,,,,,,
12688,04/25/19 02:57:30 PM,23.64,,,,,,
12689,04/25/19 02:57:31 PM,23.64,,,,,,
12690,04/25/19 02:57:32 PM,23.64,,,,,,
12691,04/25/19 02:57:33 PM,23.64,,,,,,
