"Plot Title: 50CM-190501"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
7434,05/01/19 12:53:07 PM,23.30,,,,,,
7435,05/01/19 12:53:08 PM,23.30,,,,,,
7436,05/01/19 12:53:09 PM,23.30,,,,,,
7437,05/01/19 12:53:10 PM,23.30,,,,,,
7438,05/01/19 12:53:11 PM,23.30,,,,,,
7439,05/01/19 12:53:12 PM,23.30,,,,,,
7440,05/01/19 12:53:13 PM,23.30,,,,,,
7441,05/01/19 12:53:14 PM,23.30,,,,,,
7442,05/01/19 12:53:15 PM,23.30,,,,,,
7443,05/01/19 12:53:16 PM,23.30,,,,,,
7444,05/01/19 12:53:17 PM,23.30,,,,,,
7445,05/01/19 12:53:18 PM,23.30,,,,,,
7446,05/01/19 12:53:19 PM,23.30,,,,,,
7447,05/01/19 12:53:20 PM,23.30,,,,,,
7448,05/01/19 12:53:21 PM,23.30,,,,,,
7449,05/01/19 12:53:22 PM,23.30,,,,,,
7450,05/01/19 12:53:23 PM,23.30,,,,,,
7451,05/01/19 12:53:24 PM,23.30,,,,,,
7452,05/01/19 12:53:25 PM,23.30,,,,,,
7453,05/01/19 12:53:26 PM,23.30,,,,,,
7454,05/01/19 12:53:27 PM,23.30,,,,,,
7455,05/01/19 12:53:28 PM,23.30,,,,,,
7456,05/01/19 12:53:29 PM,23.30,,,,,,
7457,05/01/19 12:53:30 PM,23.30,,,,,,
7458,05/01/19 12:53:31 PM,23.30,,,,,,
7459,05/01/19 12:53:32 PM,23.30,,,,,,
7460,05/01/19 12:53:33 PM,23.30,,,,,,
7461,05/01/19 12:53:34 PM,23.30,,,,,,
7462,05/01/19 12:53:35 PM,23.30,,,,,,
7463,05/01/19 12:53:36 PM,23.30,,,,,,
7464,05/01/19 12:53:37 PM,23.30,,,,,,
7465,05/01/19 12:53:38 PM,23.30,,,,,,
7466,05/01/19 12:53:39 PM,23.30,,,,,,
7467,05/01/19 12:53:40 PM,23.30,,,,,,
7468,05/01/19 12:53:41 PM,23.30,,,,,,
7469,05/01/19 12:53:42 PM,23.30,,,,,,
7470,05/01/19 12:53:43 PM,23.30,,,,,,
7471,05/01/19 12:53:44 PM,23.30,,,,,,
7472,05/01/19 12:53:45 PM,23.30,,,,,,
7473,05/01/19 12:53:46 PM,23.30,,,,,,
7474,05/01/19 12:53:47 PM,23.30,,,,,,
7475,05/01/19 12:53:48 PM,23.30,,,,,,
7476,05/01/19 12:53:49 PM,23.30,,,,,,
7477,05/01/19 12:53:50 PM,23.30,,,,,,
7478,05/01/19 12:53:51 PM,23.30,,,,,,
7479,05/01/19 12:53:52 PM,23.30,,,,,,
7480,05/01/19 12:53:53 PM,23.30,,,,,,
7481,05/01/19 12:53:54 PM,23.30,,,,,,
7482,05/01/19 12:53:55 PM,23.30,,,,,,
7483,05/01/19 12:53:56 PM,23.30,,,,,,
7484,05/01/19 12:53:57 PM,22.97,,,,,,
7485,05/01/19 12:53:58 PM,23.30,,,,,,
7486,05/01/19 12:53:59 PM,23.30,,,,,,
7487,05/01/19 12:54:00 PM,22.97,,,,,,
7488,05/01/19 12:54:01 PM,22.97,,,,,,
7489,05/01/19 12:54:02 PM,23.30,,,,,,
7490,05/01/19 12:54:03 PM,23.30,,,,,,
7491,05/01/19 12:54:04 PM,23.30,,,,,,
7492,05/01/19 12:54:05 PM,23.30,,,,,,
7493,05/01/19 12:54:06 PM,23.30,,,,,,
7494,05/01/19 12:54:07 PM,23.30,,,,,,
7495,05/01/19 12:54:08 PM,23.30,,,,,,
7496,05/01/19 12:54:09 PM,23.30,,,,,,
7497,05/01/19 12:54:10 PM,23.30,,,,,,
7498,05/01/19 12:54:11 PM,23.30,,,,,,
7499,05/01/19 12:54:12 PM,23.30,,,,,,
7500,05/01/19 12:54:13 PM,23.30,,,,,,
7501,05/01/19 12:54:14 PM,23.30,,,,,,
7502,05/01/19 12:54:15 PM,23.30,,,,,,
7503,05/01/19 12:54:16 PM,23.30,,,,,,
7504,05/01/19 12:54:17 PM,23.30,,,,,,
7505,05/01/19 12:54:18 PM,23.30,,,,,,
7506,05/01/19 12:54:19 PM,23.30,,,,,,
7507,05/01/19 12:54:20 PM,23.30,,,,,,
7508,05/01/19 12:54:21 PM,23.30,,,,,,
7509,05/01/19 12:54:22 PM,23.30,,,,,,
7510,05/01/19 12:54:23 PM,23.30,,,,,,
7511,05/01/19 12:54:24 PM,23.30,,,,,,
7512,05/01/19 12:54:25 PM,23.30,,,,,,
7513,05/01/19 12:54:26 PM,23.30,,,,,,
7514,05/01/19 12:54:27 PM,23.30,,,,,,
7515,05/01/19 12:54:28 PM,23.30,,,,,,
7516,05/01/19 12:54:29 PM,23.30,,,,,,
7517,05/01/19 12:54:30 PM,23.30,,,,,,
7518,05/01/19 12:54:31 PM,23.30,,,,,,
7519,05/01/19 12:54:32 PM,23.30,,,,,,
7520,05/01/19 12:54:33 PM,23.30,,,,,,
7521,05/01/19 12:54:34 PM,23.30,,,,,,
7522,05/01/19 12:54:35 PM,23.30,,,,,,
7523,05/01/19 12:54:36 PM,23.30,,,,,,
7524,05/01/19 12:54:37 PM,22.97,,,,,,
7525,05/01/19 12:54:38 PM,23.30,,,,,,
7526,05/01/19 12:54:39 PM,23.30,,,,,,
7527,05/01/19 12:54:40 PM,23.30,,,,,,
7528,05/01/19 12:54:41 PM,23.30,,,,,,
7529,05/01/19 12:54:42 PM,23.30,,,,,,
7530,05/01/19 12:54:43 PM,22.97,,,,,,
7531,05/01/19 12:54:44 PM,23.30,,,,,,
7532,05/01/19 12:54:45 PM,23.30,,,,,,
7533,05/01/19 12:54:46 PM,23.30,,,,,,
7534,05/01/19 12:54:47 PM,22.97,,,,,,
7535,05/01/19 12:54:48 PM,23.30,,,,,,
7536,05/01/19 12:54:49 PM,22.97,,,,,,
7537,05/01/19 12:54:50 PM,22.97,,,,,,
7538,05/01/19 12:54:51 PM,22.97,,,,,,
7539,05/01/19 12:54:52 PM,23.30,,,,,,
7540,05/01/19 12:54:53 PM,23.30,,,,,,
7541,05/01/19 12:54:54 PM,22.97,,,,,,
7542,05/01/19 12:54:55 PM,23.30,,,,,,
7543,05/01/19 12:54:56 PM,23.30,,,,,,
7544,05/01/19 12:54:57 PM,23.30,,,,,,
7545,05/01/19 12:54:58 PM,23.30,,,,,,
7546,05/01/19 12:54:59 PM,23.30,,,,,,
7547,05/01/19 12:55:00 PM,23.30,,,,,,
7548,05/01/19 12:55:01 PM,23.30,,,,,,
7549,05/01/19 12:55:02 PM,23.30,,,,,,
7550,05/01/19 12:55:03 PM,23.30,,,,,,
7551,05/01/19 12:55:04 PM,23.30,,,,,,
7552,05/01/19 12:55:05 PM,22.97,,,,,,
7553,05/01/19 12:55:06 PM,23.30,,,,,,
7554,05/01/19 12:55:07 PM,23.30,,,,,,
7555,05/01/19 12:55:08 PM,23.30,,,,,,
7556,05/01/19 12:55:09 PM,23.30,,,,,,
7557,05/01/19 12:55:10 PM,23.30,,,,,,
7558,05/01/19 12:55:11 PM,23.30,,,,,,
7559,05/01/19 12:55:12 PM,23.30,,,,,,
7560,05/01/19 12:55:13 PM,23.30,,,,,,
7561,05/01/19 12:55:14 PM,23.30,,,,,,
7562,05/01/19 12:55:15 PM,23.30,,,,,,
7563,05/01/19 12:55:16 PM,23.30,,,,,,
7564,05/01/19 12:55:17 PM,23.30,,,,,,
7565,05/01/19 12:55:18 PM,23.30,,,,,,
7566,05/01/19 12:55:19 PM,23.30,,,,,,
7567,05/01/19 12:55:20 PM,23.30,,,,,,
7568,05/01/19 12:55:21 PM,23.30,,,,,,
7569,05/01/19 12:55:22 PM,23.30,,,,,,
7570,05/01/19 12:55:23 PM,23.30,,,,,,
7571,05/01/19 12:55:24 PM,23.30,,,,,,
7572,05/01/19 12:55:25 PM,23.30,,,,,,
7573,05/01/19 12:55:26 PM,23.30,,,,,,
7574,05/01/19 12:55:27 PM,23.30,,,,,,
7575,05/01/19 12:55:28 PM,23.30,,,,,,
7576,05/01/19 12:55:29 PM,23.30,,,,,,
7577,05/01/19 12:55:30 PM,23.30,,,,,,
7578,05/01/19 12:55:31 PM,23.30,,,,,,
7579,05/01/19 12:55:32 PM,23.30,,,,,,
7580,05/01/19 12:55:33 PM,23.30,,,,,,
7581,05/01/19 12:55:34 PM,23.30,,,,,,
7582,05/01/19 12:55:35 PM,23.30,,,,,,
7583,05/01/19 12:55:36 PM,23.30,,,,,,
7584,05/01/19 12:55:37 PM,23.30,,,,,,
7585,05/01/19 12:55:38 PM,23.30,,,,,,
7586,05/01/19 12:55:39 PM,23.30,,,,,,
7587,05/01/19 12:55:40 PM,23.30,,,,,,
7588,05/01/19 12:55:41 PM,23.30,,,,,,
7589,05/01/19 12:55:42 PM,23.30,,,,,,
7590,05/01/19 12:55:43 PM,23.30,,,,,,
7591,05/01/19 12:55:44 PM,23.30,,,,,,
7592,05/01/19 12:55:45 PM,23.30,,,,,,
7593,05/01/19 12:55:46 PM,23.30,,,,,,
7594,05/01/19 12:55:47 PM,23.30,,,,,,
7595,05/01/19 12:55:48 PM,23.30,,,,,,
7596,05/01/19 12:55:49 PM,23.30,,,,,,
7597,05/01/19 12:55:50 PM,23.30,,,,,,
7598,05/01/19 12:55:51 PM,23.30,,,,,,
7599,05/01/19 12:55:52 PM,23.30,,,,,,
7600,05/01/19 12:55:53 PM,23.30,,,,,,
7601,05/01/19 12:55:54 PM,23.30,,,,,,
7602,05/01/19 12:55:55 PM,23.30,,,,,,
7603,05/01/19 12:55:56 PM,23.30,,,,,,
7604,05/01/19 12:55:57 PM,23.30,,,,,,
7605,05/01/19 12:55:58 PM,23.30,,,,,,
7606,05/01/19 12:55:59 PM,23.30,,,,,,
7607,05/01/19 12:56:00 PM,23.30,,,,,,
7608,05/01/19 12:56:01 PM,23.30,,,,,,
7609,05/01/19 12:56:02 PM,23.30,,,,,,
7610,05/01/19 12:56:03 PM,23.30,,,,,,
7611,05/01/19 12:56:04 PM,23.30,,,,,,
7612,05/01/19 12:56:05 PM,23.30,,,,,,
7613,05/01/19 12:56:06 PM,23.30,,,,,,
7614,05/01/19 12:56:07 PM,23.30,,,,,,
7615,05/01/19 12:56:08 PM,23.30,,,,,,
7616,05/01/19 12:56:09 PM,23.30,,,,,,
7617,05/01/19 12:56:10 PM,23.30,,,,,,
7618,05/01/19 12:56:11 PM,23.30,,,,,,
7619,05/01/19 12:56:12 PM,23.30,,,,,,
7620,05/01/19 12:56:13 PM,23.30,,,,,,
7621,05/01/19 12:56:14 PM,23.30,,,,,,
7622,05/01/19 12:56:15 PM,23.30,,,,,,
7623,05/01/19 12:56:16 PM,23.30,,,,,,
7624,05/01/19 12:56:17 PM,23.30,,,,,,
7625,05/01/19 12:56:18 PM,23.30,,,,,,
7626,05/01/19 12:56:19 PM,23.30,,,,,,
7627,05/01/19 12:56:20 PM,23.30,,,,,,
7628,05/01/19 12:56:21 PM,23.30,,,,,,
7629,05/01/19 12:56:22 PM,23.30,,,,,,
7630,05/01/19 12:56:23 PM,23.30,,,,,,
7631,05/01/19 12:56:24 PM,23.30,,,,,,
7632,05/01/19 12:56:25 PM,23.30,,,,,,
7633,05/01/19 12:56:26 PM,23.30,,,,,,
7634,05/01/19 12:56:27 PM,23.30,,,,,,
7635,05/01/19 12:56:28 PM,23.64,,,,,,
7636,05/01/19 12:56:29 PM,23.30,,,,,,
7637,05/01/19 12:56:30 PM,23.30,,,,,,
7638,05/01/19 12:56:31 PM,23.30,,,,,,
7639,05/01/19 12:56:32 PM,23.30,,,,,,
7640,05/01/19 12:56:33 PM,23.30,,,,,,
7641,05/01/19 12:56:34 PM,23.30,,,,,,
7642,05/01/19 12:56:35 PM,23.30,,,,,,
7643,05/01/19 12:56:36 PM,23.30,,,,,,
7644,05/01/19 12:56:37 PM,23.30,,,,,,
7645,05/01/19 12:56:38 PM,23.30,,,,,,
7646,05/01/19 12:56:39 PM,23.30,,,,,,
7647,05/01/19 12:56:40 PM,23.30,,,,,,
7648,05/01/19 12:56:41 PM,23.30,,,,,,
7649,05/01/19 12:56:42 PM,23.30,,,,,,
7650,05/01/19 12:56:43 PM,23.30,,,,,,
7651,05/01/19 12:56:44 PM,23.30,,,,,,
7652,05/01/19 12:56:45 PM,23.30,,,,,,
7653,05/01/19 12:56:46 PM,23.30,,,,,,
7654,05/01/19 12:56:47 PM,23.30,,,,,,
7655,05/01/19 12:56:48 PM,23.30,,,,,,
7656,05/01/19 12:56:49 PM,23.30,,,,,,
7657,05/01/19 12:56:50 PM,23.30,,,,,,
7658,05/01/19 12:56:51 PM,23.64,,,,,,
7659,05/01/19 12:56:52 PM,23.30,,,,,,
7660,05/01/19 12:56:53 PM,23.30,,,,,,
7661,05/01/19 12:56:54 PM,23.30,,,,,,
7662,05/01/19 12:56:55 PM,23.30,,,,,,
7663,05/01/19 12:56:56 PM,23.30,,,,,,
7664,05/01/19 12:56:57 PM,23.30,,,,,,
7665,05/01/19 12:56:58 PM,23.30,,,,,,
7666,05/01/19 12:56:59 PM,23.30,,,,,,
7667,05/01/19 12:57:00 PM,23.30,,,,,,
7668,05/01/19 12:57:01 PM,23.30,,,,,,
7669,05/01/19 12:57:02 PM,23.30,,,,,,
7670,05/01/19 12:57:03 PM,23.30,,,,,,
7671,05/01/19 12:57:04 PM,23.30,,,,,,
7672,05/01/19 12:57:05 PM,23.30,,,,,,
7673,05/01/19 12:57:06 PM,23.30,,,,,,
7674,05/01/19 12:57:07 PM,23.30,,,,,,
7675,05/01/19 12:57:08 PM,23.30,,,,,,
7676,05/01/19 12:57:09 PM,23.30,,,,,,
7677,05/01/19 12:57:10 PM,23.30,,,,,,
7678,05/01/19 12:57:11 PM,23.30,,,,,,
7679,05/01/19 12:57:12 PM,23.30,,,,,,
7680,05/01/19 12:57:13 PM,23.30,,,,,,
7681,05/01/19 12:57:14 PM,23.30,,,,,,
7682,05/01/19 12:57:15 PM,23.30,,,,,,
7683,05/01/19 12:57:16 PM,23.30,,,,,,
7684,05/01/19 12:57:17 PM,23.30,,,,,,
7685,05/01/19 12:57:18 PM,23.30,,,,,,
7686,05/01/19 12:57:19 PM,23.30,,,,,,
7687,05/01/19 12:57:20 PM,23.30,,,,,,
7688,05/01/19 12:57:21 PM,23.30,,,,,,
7689,05/01/19 12:57:22 PM,23.30,,,,,,
7690,05/01/19 12:57:23 PM,23.30,,,,,,
7691,05/01/19 12:57:24 PM,23.30,,,,,,
7692,05/01/19 12:57:25 PM,23.30,,,,,,
7693,05/01/19 12:57:26 PM,23.30,,,,,,
7694,05/01/19 12:57:27 PM,23.30,,,,,,
7695,05/01/19 12:57:28 PM,23.30,,,,,,
7696,05/01/19 12:57:29 PM,23.30,,,,,,
7697,05/01/19 12:57:30 PM,23.30,,,,,,
7698,05/01/19 12:57:31 PM,23.30,,,,,,
7699,05/01/19 12:57:32 PM,23.30,,,,,,
7700,05/01/19 12:57:33 PM,23.30,,,,,,
7701,05/01/19 12:57:34 PM,23.30,,,,,,
7702,05/01/19 12:57:35 PM,23.30,,,,,,
7703,05/01/19 12:57:36 PM,23.30,,,,,,
7704,05/01/19 12:57:37 PM,23.30,,,,,,
7705,05/01/19 12:57:38 PM,23.30,,,,,,
7706,05/01/19 12:57:39 PM,23.30,,,,,,
7707,05/01/19 12:57:40 PM,23.30,,,,,,
7708,05/01/19 12:57:41 PM,23.30,,,,,,
7709,05/01/19 12:57:42 PM,23.30,,,,,,
7710,05/01/19 12:57:43 PM,23.30,,,,,,
7711,05/01/19 12:57:44 PM,23.30,,,,,,
7712,05/01/19 12:57:45 PM,23.30,,,,,,
7713,05/01/19 12:57:46 PM,24.98,,,,,,
7714,05/01/19 12:57:47 PM,30.34,,,,,,
7715,05/01/19 12:57:48 PM,32.68,,,,,,
7716,05/01/19 12:57:49 PM,35.68,,,,,,
7717,05/01/19 12:57:50 PM,38.00,,,,,,
7718,05/01/19 12:57:51 PM,43.96,,,,,,
7719,05/01/19 12:57:52 PM,45.28,,,,,,
7720,05/01/19 12:57:53 PM,46.26,,,,,,
7721,05/01/19 12:57:54 PM,47.25,,,,,,
7722,05/01/19 12:57:55 PM,48.90,,,,,,
7723,05/01/19 12:57:56 PM,49.88,,,,,,
7724,05/01/19 12:57:57 PM,49.23,,,,,,
7725,05/01/19 12:57:58 PM,48.24,,,,,,
7726,05/01/19 12:57:59 PM,47.25,,,,,,
7727,05/01/19 12:58:00 PM,46.59,,,,,,
7728,05/01/19 12:58:01 PM,45.94,,,,,,
7729,05/01/19 12:58:02 PM,45.28,,,,,,
7730,05/01/19 12:58:03 PM,44.95,,,,,,
7731,05/01/19 12:58:04 PM,44.62,,,,,,
7732,05/01/19 12:58:05 PM,43.96,,,,,,
7733,05/01/19 12:58:06 PM,43.63,,,,,,
7734,05/01/19 12:58:07 PM,43.30,,,,,,
7735,05/01/19 12:58:08 PM,42.97,,,,,,
7736,05/01/19 12:58:09 PM,42.30,,,,,,
7737,05/01/19 12:58:10 PM,41.97,,,,,,
7738,05/01/19 12:58:11 PM,41.64,,,,,,
7739,05/01/19 12:58:12 PM,41.31,,,,,,
7740,05/01/19 12:58:13 PM,40.98,,,,,,
7741,05/01/19 12:58:14 PM,40.32,,,,,,
7742,05/01/19 12:58:15 PM,39.99,,,,,,
7743,05/01/19 12:58:16 PM,39.66,,,,,,
7744,05/01/19 12:58:17 PM,39.33,,,,,,
7745,05/01/19 12:58:18 PM,38.99,,,,,,
7746,05/01/19 12:58:19 PM,38.99,,,,,,
7747,05/01/19 12:58:20 PM,38.66,,,,,,
7748,05/01/19 12:58:21 PM,38.66,,,,,,
7749,05/01/19 12:58:22 PM,38.33,,,,,,
7750,05/01/19 12:58:23 PM,38.00,,,,,,
7751,05/01/19 12:58:24 PM,38.00,,,,,,
7752,05/01/19 12:58:25 PM,37.67,,,,,,
7753,05/01/19 12:58:26 PM,37.34,,,,,,
7754,05/01/19 12:58:27 PM,37.34,,,,,,
7755,05/01/19 12:58:28 PM,37.00,,,,,,
7756,05/01/19 12:58:29 PM,36.67,,,,,,
7757,05/01/19 12:58:30 PM,36.67,,,,,,
7758,05/01/19 12:58:31 PM,36.34,,,,,,
7759,05/01/19 12:58:32 PM,36.34,,,,,,
7760,05/01/19 12:58:33 PM,36.01,,,,,,
7761,05/01/19 12:58:34 PM,36.01,,,,,,
7762,05/01/19 12:58:35 PM,35.68,,,,,,
7763,05/01/19 12:58:36 PM,35.68,,,,,,
7764,05/01/19 12:58:37 PM,35.34,,,,,,
7765,05/01/19 12:58:38 PM,35.01,,,,,,
7766,05/01/19 12:58:39 PM,34.68,,,,,,
7767,05/01/19 12:58:40 PM,34.68,,,,,,
7768,05/01/19 12:58:41 PM,34.68,,,,,,
7769,05/01/19 12:58:42 PM,34.34,,,,,,
7770,05/01/19 12:58:43 PM,34.34,,,,,,
7771,05/01/19 12:58:44 PM,34.01,,,,,,
7772,05/01/19 12:58:45 PM,34.01,,,,,,
7773,05/01/19 12:58:46 PM,33.68,,,,,,
7774,05/01/19 12:58:47 PM,33.68,,,,,,
7775,05/01/19 12:58:48 PM,33.68,,,,,,
7776,05/01/19 12:58:49 PM,33.35,,,,,,
7777,05/01/19 12:58:50 PM,33.35,,,,,,
7778,05/01/19 12:58:51 PM,33.35,,,,,,
7779,05/01/19 12:58:52 PM,33.01,,,,,,
7780,05/01/19 12:58:53 PM,33.01,,,,,,
7781,05/01/19 12:58:54 PM,33.01,,,,,,
7782,05/01/19 12:58:55 PM,32.68,,,,,,
7783,05/01/19 12:58:56 PM,32.68,,,,,,
7784,05/01/19 12:58:57 PM,32.68,,,,,,
7785,05/01/19 12:58:58 PM,32.35,,,,,,
7786,05/01/19 12:58:59 PM,32.35,,,,,,
7787,05/01/19 12:59:00 PM,32.01,,,,,,
7788,05/01/19 12:59:01 PM,32.01,,,,,,
7789,05/01/19 12:59:02 PM,32.01,,,,,,
7790,05/01/19 12:59:03 PM,31.68,,,,,,
7791,05/01/19 12:59:04 PM,31.68,,,,,,
7792,05/01/19 12:59:05 PM,31.68,,,,,,
7793,05/01/19 12:59:06 PM,31.34,,,,,,
7794,05/01/19 12:59:07 PM,31.34,,,,,,
7795,05/01/19 12:59:08 PM,31.34,,,,,,
7796,05/01/19 12:59:09 PM,31.01,,,,,,
7797,05/01/19 12:59:10 PM,31.01,,,,,,
7798,05/01/19 12:59:11 PM,31.01,,,,,,
7799,05/01/19 12:59:12 PM,31.01,,,,,,
7800,05/01/19 12:59:13 PM,31.01,,,,,,
7801,05/01/19 12:59:14 PM,30.68,,,,,,
7802,05/01/19 12:59:15 PM,30.68,,,,,,
7803,05/01/19 12:59:16 PM,30.68,,,,,,
7804,05/01/19 12:59:17 PM,30.34,,,,,,
7805,05/01/19 12:59:18 PM,30.34,,,,,,
7806,05/01/19 12:59:19 PM,30.34,,,,,,
7807,05/01/19 12:59:20 PM,30.34,,,,,,
7808,05/01/19 12:59:21 PM,30.34,,,,,,
7809,05/01/19 12:59:22 PM,30.01,,,,,,
7810,05/01/19 12:59:23 PM,30.01,,,,,,
7811,05/01/19 12:59:24 PM,30.01,,,,,,
7812,05/01/19 12:59:25 PM,30.01,,,,,,
7813,05/01/19 12:59:26 PM,30.01,,,,,,
7814,05/01/19 12:59:27 PM,30.01,,,,,,
7815,05/01/19 12:59:28 PM,29.67,,,,,,
7816,05/01/19 12:59:29 PM,29.67,,,,,,
7817,05/01/19 12:59:30 PM,29.67,,,,,,
7818,05/01/19 12:59:31 PM,29.67,,,,,,
7819,05/01/19 12:59:32 PM,29.67,,,,,,
7820,05/01/19 12:59:33 PM,29.67,,,,,,
7821,05/01/19 12:59:34 PM,29.67,,,,,,
7822,05/01/19 12:59:35 PM,29.34,,,,,,
7823,05/01/19 12:59:36 PM,29.34,,,,,,
7824,05/01/19 12:59:37 PM,29.34,,,,,,
7825,05/01/19 12:59:38 PM,29.34,,,,,,
7826,05/01/19 12:59:39 PM,29.34,,,,,,
7827,05/01/19 12:59:40 PM,29.01,,,,,,
7828,05/01/19 12:59:41 PM,29.01,,,,,,
7829,05/01/19 12:59:42 PM,29.01,,,,,,
7830,05/01/19 12:59:43 PM,29.01,,,,,,
7831,05/01/19 12:59:44 PM,29.01,,,,,,
7832,05/01/19 12:59:45 PM,29.01,,,,,,
7833,05/01/19 12:59:46 PM,28.67,,,,,,
7834,05/01/19 12:59:47 PM,28.67,,,,,,
7835,05/01/19 12:59:48 PM,28.67,,,,,,
7836,05/01/19 12:59:49 PM,28.67,,,,,,
7837,05/01/19 12:59:50 PM,28.67,,,,,,
7838,05/01/19 12:59:51 PM,28.67,,,,,,
7839,05/01/19 12:59:52 PM,28.34,,,,,,
7840,05/01/19 12:59:53 PM,28.34,,,,,,
7841,05/01/19 12:59:54 PM,28.34,,,,,,
7842,05/01/19 12:59:55 PM,28.34,,,,,,
7843,05/01/19 12:59:56 PM,28.34,,,,,,
7844,05/01/19 12:59:57 PM,28.34,,,,,,
7845,05/01/19 12:59:58 PM,28.34,,,,,,
7846,05/01/19 12:59:59 PM,28.34,,,,,,
7847,05/01/19 01:00:00 PM,28.00,,,,,,
7848,05/01/19 01:00:01 PM,28.00,,,,,,
7849,05/01/19 01:00:02 PM,28.00,,,,,,
7850,05/01/19 01:00:03 PM,28.00,,,,,,
7851,05/01/19 01:00:04 PM,28.00,,,,,,
7852,05/01/19 01:00:05 PM,28.00,,,,,,
7853,05/01/19 01:00:06 PM,27.67,,,,,,
7854,05/01/19 01:00:07 PM,27.67,,,,,,
7855,05/01/19 01:00:08 PM,27.67,,,,,,
7856,05/01/19 01:00:09 PM,27.67,,,,,,
7857,05/01/19 01:00:10 PM,27.67,,,,,,
7858,05/01/19 01:00:11 PM,27.67,,,,,,
7859,05/01/19 01:00:12 PM,27.67,,,,,,
7860,05/01/19 01:00:13 PM,27.67,,,,,,
7861,05/01/19 01:00:14 PM,27.33,,,,,,
7862,05/01/19 01:00:15 PM,27.33,,,,,,
7863,05/01/19 01:00:16 PM,27.33,,,,,,
7864,05/01/19 01:00:17 PM,27.33,,,,,,
7865,05/01/19 01:00:18 PM,27.33,,,,,,
7866,05/01/19 01:00:19 PM,27.00,,,,,,
7867,05/01/19 01:00:20 PM,27.00,,,,,,
7868,05/01/19 01:00:21 PM,27.00,,,,,,
7869,05/01/19 01:00:22 PM,27.00,,,,,,
7870,05/01/19 01:00:23 PM,27.00,,,,,,
7871,05/01/19 01:00:24 PM,27.00,,,,,,
7872,05/01/19 01:00:25 PM,27.00,,,,,,
7873,05/01/19 01:00:26 PM,27.00,,,,,,
7874,05/01/19 01:00:27 PM,26.66,,,,,,
7875,05/01/19 01:00:28 PM,26.66,,,,,,
7876,05/01/19 01:00:29 PM,26.66,,,,,,
7877,05/01/19 01:00:30 PM,26.66,,,,,,
7878,05/01/19 01:00:31 PM,26.66,,,,,,
7879,05/01/19 01:00:32 PM,26.66,,,,,,
7880,05/01/19 01:00:33 PM,26.66,,,,,,
7881,05/01/19 01:00:34 PM,26.66,,,,,,
7882,05/01/19 01:00:35 PM,26.66,,,,,,
7883,05/01/19 01:00:36 PM,26.66,,,,,,
7884,05/01/19 01:00:37 PM,26.33,,,,,,
7885,05/01/19 01:00:38 PM,26.33,,,,,,
7886,05/01/19 01:00:39 PM,26.33,,,,,,
7887,05/01/19 01:00:40 PM,26.33,,,,,,
7888,05/01/19 01:00:41 PM,26.33,,,,,,
7889,05/01/19 01:00:42 PM,26.33,,,,,,
7890,05/01/19 01:00:43 PM,26.33,,,,,,
7891,05/01/19 01:00:44 PM,26.33,,,,,,
7892,05/01/19 01:00:45 PM,25.99,,,,,,
7893,05/01/19 01:00:46 PM,26.33,,,,,,
7894,05/01/19 01:00:47 PM,26.33,,,,,,
7895,05/01/19 01:00:48 PM,25.99,,,,,,
7896,05/01/19 01:00:49 PM,25.99,,,,,,
7897,05/01/19 01:00:50 PM,25.99,,,,,,
7898,05/01/19 01:00:51 PM,25.99,,,,,,
7899,05/01/19 01:00:52 PM,25.99,,,,,,
7900,05/01/19 01:00:53 PM,25.99,,,,,,
7901,05/01/19 01:00:54 PM,25.99,,,,,,
7902,05/01/19 01:00:55 PM,25.99,,,,,,
7903,05/01/19 01:00:56 PM,25.99,,,,,,
7904,05/01/19 01:00:57 PM,25.99,,,,,,
7905,05/01/19 01:00:58 PM,25.65,,,,,,
7906,05/01/19 01:00:59 PM,25.65,,,,,,
7907,05/01/19 01:01:00 PM,25.65,,,,,,
7908,05/01/19 01:01:01 PM,25.65,,,,,,
7909,05/01/19 01:01:02 PM,25.65,,,,,,
7910,05/01/19 01:01:03 PM,25.65,,,,,,
7911,05/01/19 01:01:04 PM,25.65,,,,,,
7912,05/01/19 01:01:05 PM,25.65,,,,,,
7913,05/01/19 01:01:06 PM,25.65,,,,,,
7914,05/01/19 01:01:07 PM,25.65,,,,,,
7915,05/01/19 01:01:08 PM,25.65,,,,,,
7916,05/01/19 01:01:09 PM,25.65,,,,,,
7917,05/01/19 01:01:10 PM,25.65,,,,,,
7918,05/01/19 01:01:11 PM,25.65,,,,,,
7919,05/01/19 01:01:12 PM,25.65,,,,,,
7920,05/01/19 01:01:13 PM,25.65,,,,,,
7921,05/01/19 01:01:14 PM,25.65,,,,,,
7922,05/01/19 01:01:15 PM,25.65,,,,,,
7923,05/01/19 01:01:16 PM,25.65,,,,,,
7924,05/01/19 01:01:17 PM,25.65,,,,,,
7925,05/01/19 01:01:18 PM,25.65,,,,,,
7926,05/01/19 01:01:19 PM,25.32,,,,,,
