"Plot Title: 100CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
20759,07/05/18 06:00:24 PM,32.01,,,,,,
20760,07/05/18 06:00:25 PM,32.01,,,,,,
20761,07/05/18 06:00:26 PM,32.35,,,,,,
20762,07/05/18 06:00:27 PM,32.68,,,,,,
20763,07/05/18 06:00:28 PM,33.01,,,,,,
20764,07/05/18 06:00:29 PM,36.01,,,,,,
20765,07/05/18 06:00:30 PM,38.00,,,,,,
20766,07/05/18 06:00:31 PM,39.66,,,,,,
20767,07/05/18 06:00:32 PM,40.65,,,,,,
20768,07/05/18 06:00:33 PM,40.98,,,,,,
20769,07/05/18 06:00:34 PM,44.62,,,,,,
20770,07/05/18 06:00:35 PM,53.82,,,,,,
20771,07/05/18 06:00:36 PM,59.39,,,,,,
20772,07/05/18 06:00:37 PM,68.20,,,,,,
20773,07/05/18 06:00:38 PM,74.06,,,,,,
20774,07/05/18 06:00:39 PM,77.00,,,,,,
20775,07/05/18 06:00:40 PM,79.93,,,,,,
20776,07/05/18 06:00:41 PM,79.60,,,,,,
20777,07/05/18 06:00:42 PM,77.32,,,,,,
20778,07/05/18 06:00:43 PM,75.04,,,,,,
20779,07/05/18 06:00:44 PM,73.09,,,,,,
20780,07/05/18 06:00:45 PM,71.46,,,,,,
20781,07/05/18 06:00:46 PM,69.18,,,,,,
20782,07/05/18 06:00:47 PM,67.55,,,,,,
20783,07/05/18 06:00:48 PM,65.92,,,,,,
20784,07/05/18 06:00:49 PM,64.61,,,,,,
20785,07/05/18 06:00:50 PM,63.31,,,,,,
20786,07/05/18 06:00:51 PM,62.65,,,,,,
20787,07/05/18 06:00:52 PM,61.67,,,,,,
20788,07/05/18 06:00:53 PM,60.69,,,,,,
20789,07/05/18 06:00:54 PM,60.04,,,,,,
20790,07/05/18 06:00:55 PM,59.06,,,,,,
20791,07/05/18 06:00:56 PM,58.08,,,,,,
20792,07/05/18 06:00:57 PM,57.42,,,,,,
20793,07/05/18 06:00:58 PM,56.77,,,,,,
20794,07/05/18 06:00:59 PM,56.12,,,,,,
20795,07/05/18 06:01:00 PM,55.46,,,,,,
20796,07/05/18 06:01:01 PM,54.81,,,,,,
20797,07/05/18 06:01:02 PM,54.15,,,,,,
20798,07/05/18 06:01:03 PM,53.49,,,,,,
20799,07/05/18 06:01:04 PM,53.17,,,,,,
20800,07/05/18 06:01:05 PM,52.51,,,,,,
20801,07/05/18 06:01:06 PM,52.18,,,,,,
20802,07/05/18 06:01:07 PM,51.85,,,,,,
20803,07/05/18 06:01:08 PM,51.53,,,,,,
20804,07/05/18 06:01:09 PM,50.87,,,,,,
20805,07/05/18 06:01:10 PM,50.54,,,,,,
20806,07/05/18 06:01:11 PM,50.21,,,,,,
20807,07/05/18 06:01:12 PM,49.88,,,,,,
20808,07/05/18 06:01:13 PM,49.23,,,,,,
20809,07/05/18 06:01:14 PM,48.90,,,,,,
20810,07/05/18 06:01:15 PM,48.57,,,,,,
20811,07/05/18 06:01:16 PM,48.24,,,,,,
20812,07/05/18 06:01:17 PM,47.91,,,,,,
20813,07/05/18 06:01:18 PM,47.58,,,,,,
20814,07/05/18 06:01:19 PM,47.25,,,,,,
20815,07/05/18 06:01:20 PM,46.92,,,,,,
20816,07/05/18 06:01:21 PM,46.59,,,,,,
20817,07/05/18 06:01:22 PM,46.26,,,,,,
20818,07/05/18 06:01:23 PM,46.26,,,,,,
20819,07/05/18 06:01:24 PM,45.94,,,,,,
20820,07/05/18 06:01:25 PM,45.61,,,,,,
20821,07/05/18 06:01:26 PM,45.61,,,,,,
20822,07/05/18 06:01:27 PM,45.61,,,,,,
20823,07/05/18 06:01:28 PM,45.28,,,,,,
20824,07/05/18 06:01:29 PM,45.28,,,,,,
20825,07/05/18 06:01:30 PM,44.95,,,,,,
20826,07/05/18 06:01:31 PM,44.95,,,,,,
20827,07/05/18 06:01:32 PM,44.62,,,,,,
20828,07/05/18 06:01:33 PM,44.62,,,,,,
20829,07/05/18 06:01:34 PM,44.29,,,,,,
20830,07/05/18 06:01:35 PM,43.96,,,,,,
20831,07/05/18 06:01:36 PM,43.63,,,,,,
20832,07/05/18 06:01:37 PM,43.30,,,,,,
20833,07/05/18 06:01:38 PM,43.30,,,,,,
20834,07/05/18 06:01:39 PM,42.97,,,,,,
20835,07/05/18 06:01:40 PM,42.97,,,,,,
20836,07/05/18 06:01:41 PM,42.97,,,,,,
20837,07/05/18 06:01:42 PM,42.64,,,,,,
20838,07/05/18 06:01:43 PM,42.64,,,,,,
20839,07/05/18 06:01:44 PM,42.30,,,,,,
20840,07/05/18 06:01:45 PM,42.30,,,,,,
20841,07/05/18 06:01:46 PM,42.30,,,,,,
20842,07/05/18 06:01:47 PM,42.30,,,,,,
20843,07/05/18 06:01:48 PM,41.97,,,,,,
20844,07/05/18 06:01:49 PM,41.64,,,,,,
20845,07/05/18 06:01:50 PM,41.64,,,,,,
20846,07/05/18 06:01:51 PM,41.31,,,,,,
20847,07/05/18 06:01:52 PM,41.31,,,,,,
20848,07/05/18 06:01:53 PM,40.98,,,,,,
20849,07/05/18 06:01:54 PM,40.98,,,,,,
20850,07/05/18 06:01:55 PM,40.65,,,,,,
20851,07/05/18 06:01:56 PM,40.32,,,,,,
20852,07/05/18 06:01:57 PM,40.32,,,,,,
20853,07/05/18 06:01:58 PM,40.32,,,,,,
20854,07/05/18 06:01:59 PM,39.99,,,,,,
20855,07/05/18 06:02:00 PM,39.99,,,,,,
20856,07/05/18 06:02:01 PM,39.66,,,,,,
20857,07/05/18 06:02:02 PM,39.66,,,,,,
20858,07/05/18 06:02:03 PM,39.66,,,,,,
20859,07/05/18 06:02:04 PM,39.66,,,,,,
20860,07/05/18 06:02:05 PM,39.33,,,,,,
20861,07/05/18 06:02:06 PM,39.33,,,,,,
20862,07/05/18 06:02:07 PM,39.33,,,,,,
20863,07/05/18 06:02:08 PM,39.33,,,,,,
20864,07/05/18 06:02:09 PM,38.99,,,,,,
20865,07/05/18 06:02:10 PM,38.99,,,,,,
20866,07/05/18 06:02:11 PM,38.99,,,,,,
20867,07/05/18 06:02:12 PM,38.66,,,,,,
20868,07/05/18 06:02:13 PM,38.66,,,,,,
20869,07/05/18 06:02:14 PM,38.66,,,,,,
20870,07/05/18 06:02:15 PM,38.33,,,,,,
20871,07/05/18 06:02:16 PM,38.33,,,,,,
20872,07/05/18 06:02:17 PM,38.33,,,,,,
20873,07/05/18 06:02:18 PM,38.33,,,,,,
20874,07/05/18 06:02:19 PM,38.00,,,,,,
20875,07/05/18 06:02:20 PM,38.00,,,,,,
20876,07/05/18 06:02:21 PM,38.00,,,,,,
20877,07/05/18 06:02:22 PM,37.67,,,,,,
20878,07/05/18 06:02:23 PM,37.67,,,,,,
20879,07/05/18 06:02:24 PM,37.67,,,,,,
20880,07/05/18 06:02:25 PM,37.67,,,,,,
20881,07/05/18 06:02:26 PM,37.34,,,,,,
20882,07/05/18 06:02:27 PM,37.34,,,,,,
20883,07/05/18 06:02:28 PM,37.34,,,,,,
20884,07/05/18 06:02:29 PM,37.34,,,,,,
20885,07/05/18 06:02:30 PM,37.34,,,,,,
20886,07/05/18 06:02:31 PM,37.00,,,,,,
20887,07/05/18 06:02:32 PM,37.00,,,,,,
20888,07/05/18 06:02:33 PM,37.00,,,,,,
20889,07/05/18 06:02:34 PM,37.00,,,,,,
20890,07/05/18 06:02:35 PM,37.00,,,,,,
20891,07/05/18 06:02:36 PM,37.00,,,,,,
20892,07/05/18 06:02:37 PM,36.67,,,,,,
20893,07/05/18 06:02:38 PM,36.67,,,,,,
20894,07/05/18 06:02:39 PM,36.67,,,,,,
20895,07/05/18 06:02:40 PM,36.67,,,,,,
20896,07/05/18 06:02:41 PM,36.34,,,,,,
20897,07/05/18 06:02:42 PM,36.34,,,,,,
20898,07/05/18 06:02:43 PM,36.34,,,,,,
20899,07/05/18 06:02:44 PM,36.34,,,,,,
20900,07/05/18 06:02:45 PM,36.01,,,,,,
20901,07/05/18 06:02:46 PM,36.01,,,,,,
20902,07/05/18 06:02:47 PM,36.01,,,,,,
20903,07/05/18 06:02:48 PM,35.68,,,,,,
20904,07/05/18 06:02:49 PM,35.68,,,,,,
20905,07/05/18 06:02:50 PM,35.68,,,,,,
20906,07/05/18 06:02:51 PM,35.68,,,,,,
20907,07/05/18 06:02:52 PM,35.68,,,,,,
20908,07/05/18 06:02:53 PM,35.68,,,,,,
20909,07/05/18 06:02:54 PM,35.68,,,,,,
20910,07/05/18 06:02:55 PM,35.68,,,,,,
20911,07/05/18 06:02:56 PM,35.34,,,,,,
20912,07/05/18 06:02:57 PM,35.34,,,,,,
20913,07/05/18 06:02:58 PM,35.34,,,,,,
20914,07/05/18 06:02:59 PM,35.34,,,,,,
20915,07/05/18 06:03:00 PM,35.34,,,,,,
20916,07/05/18 06:03:01 PM,35.34,,,,,,
20917,07/05/18 06:03:02 PM,35.34,,,,,,
20918,07/05/18 06:03:03 PM,35.34,,,,,,
20919,07/05/18 06:03:04 PM,35.34,,,,,,
20920,07/05/18 06:03:05 PM,35.01,,,,,,
20921,07/05/18 06:03:06 PM,35.01,,,,,,
20922,07/05/18 06:03:07 PM,35.01,,,,,,
20923,07/05/18 06:03:08 PM,34.68,,,,,,
20924,07/05/18 06:03:09 PM,34.68,,,,,,
20925,07/05/18 06:03:10 PM,34.68,,,,,,
20926,07/05/18 06:03:11 PM,34.68,,,,,,
20927,07/05/18 06:03:12 PM,34.68,,,,,,
20928,07/05/18 06:03:13 PM,34.68,,,,,,
20929,07/05/18 06:03:14 PM,34.68,,,,,,
20930,07/05/18 06:03:15 PM,34.68,,,,,,
20931,07/05/18 06:03:16 PM,34.68,,,,,,
20932,07/05/18 06:03:17 PM,34.68,,,,,,
20933,07/05/18 06:03:18 PM,34.68,,,,,,
20934,07/05/18 06:03:19 PM,34.34,,,,,,
20935,07/05/18 06:03:20 PM,34.34,,,,,,
20936,07/05/18 06:03:21 PM,34.34,,,,,,
20937,07/05/18 06:03:22 PM,34.34,,,,,,
20938,07/05/18 06:03:23 PM,34.34,,,,,,
20939,07/05/18 06:03:24 PM,34.34,,,,,,
20940,07/05/18 06:03:25 PM,34.34,,,,,,
20941,07/05/18 06:03:26 PM,34.34,,,,,,
20942,07/05/18 06:03:27 PM,34.34,,,,,,
20943,07/05/18 06:03:28 PM,34.34,,,,,,
20944,07/05/18 06:03:29 PM,34.01,,,,,,
20945,07/05/18 06:03:30 PM,34.01,,,,,,
20946,07/05/18 06:03:31 PM,34.01,,,,,,
20947,07/05/18 06:03:32 PM,34.01,,,,,,
20948,07/05/18 06:03:33 PM,34.01,,,,,,
20949,07/05/18 06:03:34 PM,34.01,,,,,,
20950,07/05/18 06:03:35 PM,34.01,,,,,,
20951,07/05/18 06:03:36 PM,34.01,,,,,,
20952,07/05/18 06:03:37 PM,34.01,,,,,,
20953,07/05/18 06:03:38 PM,34.01,,,,,,
20954,07/05/18 06:03:39 PM,34.01,,,,,,
20955,07/05/18 06:03:40 PM,34.01,,,,,,
20956,07/05/18 06:03:41 PM,34.01,,,,,,
20957,07/05/18 06:03:42 PM,34.01,,,,,,
20958,07/05/18 06:03:43 PM,33.68,,,,,,
20959,07/05/18 06:03:44 PM,33.68,,,,,,
20960,07/05/18 06:03:45 PM,33.68,,,,,,
20961,07/05/18 06:03:46 PM,33.68,,,,,,
20962,07/05/18 06:03:47 PM,33.68,,,,,,
20963,07/05/18 06:03:48 PM,33.68,,,,,,
20964,07/05/18 06:03:49 PM,33.68,,,,,,
20965,07/05/18 06:03:50 PM,33.68,,,,,,
20966,07/05/18 06:03:51 PM,33.68,,,,,,
20967,07/05/18 06:03:52 PM,33.68,,,,,,
20968,07/05/18 06:03:53 PM,33.68,,,,,,
20969,07/05/18 06:03:54 PM,33.68,,,,,,
20970,07/05/18 06:03:55 PM,33.35,,,,,,
20971,07/05/18 06:03:56 PM,33.35,,,,,,
20972,07/05/18 06:03:57 PM,33.35,,,,,,
20973,07/05/18 06:03:58 PM,33.35,,,,,,
20974,07/05/18 06:03:59 PM,33.35,,,,,,
20975,07/05/18 06:04:00 PM,33.35,,,,,,
20976,07/05/18 06:04:01 PM,33.35,,,,,,
20977,07/05/18 06:04:02 PM,33.35,,,,,,
20978,07/05/18 06:04:03 PM,33.35,,,,,,
20979,07/05/18 06:04:04 PM,33.35,,,,,,
20980,07/05/18 06:04:05 PM,33.35,,,,,,
20981,07/05/18 06:04:06 PM,33.35,,,,,,
20982,07/05/18 06:04:07 PM,33.35,,,,,,
20983,07/05/18 06:04:08 PM,33.35,,,,,,
20984,07/05/18 06:04:09 PM,33.01,,,,,,
20985,07/05/18 06:04:10 PM,33.01,,,,,,
20986,07/05/18 06:04:11 PM,33.01,,,,,,
20987,07/05/18 06:04:12 PM,33.01,,,,,,
20988,07/05/18 06:04:13 PM,33.01,,,,,,
20989,07/05/18 06:04:14 PM,33.01,,,,,,
20990,07/05/18 06:04:15 PM,33.01,,,,,,
20991,07/05/18 06:04:16 PM,33.01,,,,,,
20992,07/05/18 06:04:17 PM,33.01,,,,,,
20993,07/05/18 06:04:18 PM,33.01,,,,,,
20994,07/05/18 06:04:19 PM,33.01,,,,,,
20995,07/05/18 06:04:20 PM,33.01,,,,,,
20996,07/05/18 06:04:21 PM,33.01,,,,,,
20997,07/05/18 06:04:22 PM,33.01,,,,,,
20998,07/05/18 06:04:23 PM,33.01,,,,,,
20999,07/05/18 06:04:24 PM,33.01,,,,,,
21000,07/05/18 06:04:25 PM,33.01,,,,,,
21001,07/05/18 06:04:26 PM,32.68,,,,,,
21002,07/05/18 06:04:27 PM,33.01,,,,,,
21003,07/05/18 06:04:28 PM,32.68,,,,,,
21004,07/05/18 06:04:29 PM,32.68,,,,,,
21005,07/05/18 06:04:30 PM,33.01,,,,,,
21006,07/05/18 06:04:31 PM,32.68,,,,,,
21007,07/05/18 06:04:32 PM,32.68,,,,,,
21008,07/05/18 06:04:33 PM,32.68,,,,,,
21009,07/05/18 06:04:34 PM,32.68,,,,,,
21010,07/05/18 06:04:35 PM,32.68,,,,,,
21011,07/05/18 06:04:36 PM,32.68,,,,,,
21012,07/05/18 06:04:37 PM,32.68,,,,,,
21013,07/05/18 06:04:38 PM,32.68,,,,,,
21014,07/05/18 06:04:39 PM,32.68,,,,,,
21015,07/05/18 06:04:40 PM,32.68,,,,,,
21016,07/05/18 06:04:41 PM,32.68,,,,,,
21017,07/05/18 06:04:42 PM,32.68,,,,,,
21018,07/05/18 06:04:43 PM,32.68,,,,,,
21019,07/05/18 06:04:44 PM,32.68,,,,,,
21020,07/05/18 06:04:45 PM,32.68,,,,,,
21021,07/05/18 06:04:46 PM,32.68,,,,,,
21022,07/05/18 06:04:47 PM,32.68,,,,,,
21023,07/05/18 06:04:48 PM,32.68,,,,,,
21024,07/05/18 06:04:49 PM,32.68,,,,,,
21025,07/05/18 06:04:50 PM,32.68,,,,,,
21026,07/05/18 06:04:51 PM,32.68,,,,,,
21027,07/05/18 06:04:52 PM,32.68,,,,,,
21028,07/05/18 06:04:53 PM,32.68,,,,,,
21029,07/05/18 06:04:54 PM,32.35,,,,,,
21030,07/05/18 06:04:55 PM,32.68,,,,,,
21031,07/05/18 06:04:56 PM,32.68,,,,,,
21032,07/05/18 06:04:57 PM,32.68,,,,,,
21033,07/05/18 06:04:58 PM,32.35,,,,,,
21034,07/05/18 06:04:59 PM,32.68,,,,,,
21035,07/05/18 06:05:00 PM,32.68,,,,,,
21036,07/05/18 06:05:01 PM,32.35,,,,,,
21037,07/05/18 06:05:02 PM,32.35,,,,,,
21038,07/05/18 06:05:03 PM,32.35,,,,,,
21039,07/05/18 06:05:04 PM,32.35,,,,,,
21040,07/05/18 06:05:05 PM,32.35,,,,,,
21041,07/05/18 06:05:06 PM,32.35,,,,,,
21042,07/05/18 06:05:07 PM,32.35,,,,,,
21043,07/05/18 06:05:08 PM,32.35,,,,,,
21044,07/05/18 06:05:09 PM,32.35,,,,,,
21045,07/05/18 06:05:10 PM,32.35,,,,,,
21046,07/05/18 06:05:11 PM,32.35,,,,,,
21047,07/05/18 06:05:12 PM,32.35,,,,,,
21048,07/05/18 06:05:13 PM,32.35,,,,,,
21049,07/05/18 06:05:14 PM,32.35,,,,,,
21050,07/05/18 06:05:15 PM,32.35,,,,,,
21051,07/05/18 06:05:16 PM,32.35,,,,,,
21052,07/05/18 06:05:17 PM,32.35,,,,,,
21053,07/05/18 06:05:18 PM,32.35,,,,,,
21054,07/05/18 06:05:19 PM,32.35,,,,,,
21055,07/05/18 06:05:20 PM,32.35,,,,,,
21056,07/05/18 06:05:21 PM,32.35,,,,,,
21057,07/05/18 06:05:22 PM,32.35,,,,,,
21058,07/05/18 06:05:23 PM,32.35,,,,,,
21059,07/05/18 06:05:24 PM,32.35,,,,,,
21060,07/05/18 06:05:25 PM,32.35,,,,,,
21061,07/05/18 06:05:26 PM,32.35,,,,,,
21062,07/05/18 06:05:27 PM,32.35,,,,,,
21063,07/05/18 06:05:28 PM,32.35,,,,,,
21064,07/05/18 06:05:29 PM,32.35,,,,,,
21065,07/05/18 06:05:30 PM,32.35,,,,,,
21066,07/05/18 06:05:31 PM,32.35,,,,,,
21067,07/05/18 06:05:32 PM,32.35,,,,,,
21068,07/05/18 06:05:33 PM,32.35,,,,,,
21069,07/05/18 06:05:34 PM,32.35,,,,,,
21070,07/05/18 06:05:35 PM,32.35,,,,,,
21071,07/05/18 06:05:36 PM,32.35,,,,,,
21072,07/05/18 06:05:37 PM,32.35,,,,,,
21073,07/05/18 06:05:38 PM,32.35,,,,,,
21074,07/05/18 06:05:39 PM,32.35,,,,,,
21075,07/05/18 06:05:40 PM,32.35,,,,,,
21076,07/05/18 06:05:41 PM,32.35,,,,,,
21077,07/05/18 06:05:42 PM,32.01,,,,,,
21078,07/05/18 06:05:43 PM,32.35,,,,,,
21079,07/05/18 06:05:44 PM,32.35,,,,,,
21080,07/05/18 06:05:45 PM,32.35,,,,,,
21081,07/05/18 06:05:46 PM,32.01,,,,,,
21082,07/05/18 06:05:47 PM,32.35,,,,,,
21083,07/05/18 06:05:48 PM,32.01,,,,,,
21084,07/05/18 06:05:49 PM,32.01,,,,,,
21085,07/05/18 06:05:50 PM,32.01,,,,,,
21086,07/05/18 06:05:51 PM,32.01,,,,,,
21087,07/05/18 06:05:52 PM,32.35,,,,,,
21088,07/05/18 06:05:53 PM,32.01,,,,,,
21089,07/05/18 06:05:54 PM,32.01,,,,,,
21090,07/05/18 06:05:55 PM,32.01,,,,,,
21091,07/05/18 06:05:56 PM,32.01,,,,,,
21092,07/05/18 06:05:57 PM,32.01,,,,,,
21093,07/05/18 06:05:58 PM,32.01,,,,,,
21094,07/05/18 06:05:59 PM,32.01,,,,,,
21095,07/05/18 06:06:00 PM,32.01,,,,,,
21096,07/05/18 06:06:01 PM,32.01,,,,,,
21097,07/05/18 06:06:02 PM,32.01,,,,,,
21098,07/05/18 06:06:03 PM,32.01,,,,,,
21099,07/05/18 06:06:04 PM,32.01,,,,,,
21100,07/05/18 06:06:05 PM,32.01,,,,,,
21101,07/05/18 06:06:06 PM,32.01,,,,,,
21102,07/05/18 06:06:07 PM,32.01,,,,,,
21103,07/05/18 06:06:08 PM,32.01,,,,,,
21104,07/05/18 06:06:09 PM,32.01,,,,,,
21105,07/05/18 06:06:10 PM,32.01,,,,,,
21106,07/05/18 06:06:11 PM,32.01,,,,,,
21107,07/05/18 06:06:12 PM,32.01,,,,,,
21108,07/05/18 06:06:13 PM,32.01,,,,,,
21109,07/05/18 06:06:14 PM,32.01,,,,,,
21110,07/05/18 06:06:15 PM,32.01,,,,,,
21111,07/05/18 06:06:16 PM,32.01,,,,,,
21112,07/05/18 06:06:17 PM,32.01,,,,,,
21113,07/05/18 06:06:18 PM,32.01,,,,,,
21114,07/05/18 06:06:19 PM,32.01,,,,,,
21115,07/05/18 06:06:20 PM,32.01,,,,,,
21116,07/05/18 06:06:21 PM,32.01,,,,,,
21117,07/05/18 06:06:22 PM,32.01,,,,,,
21118,07/05/18 06:06:23 PM,32.01,,,,,,
21119,07/05/18 06:06:24 PM,32.01,,,,,,
21120,07/05/18 06:06:25 PM,32.01,,,,,,
21121,07/05/18 06:06:26 PM,32.01,,,,,,
21122,07/05/18 06:06:27 PM,32.01,,,,,,
21123,07/05/18 06:06:28 PM,32.01,,,,,,
21124,07/05/18 06:06:29 PM,32.01,,,,,,
21125,07/05/18 06:06:30 PM,32.01,,,,,,
21126,07/05/18 06:06:31 PM,32.01,,,,,,
21127,07/05/18 06:06:32 PM,32.01,,,,,,
21128,07/05/18 06:06:33 PM,32.01,,,,,,
21129,07/05/18 06:06:34 PM,32.01,,,,,,
21130,07/05/18 06:06:35 PM,32.01,,,,,,
21131,07/05/18 06:06:36 PM,32.01,,,,,,
21132,07/05/18 06:06:37 PM,32.01,,,,,,
21133,07/05/18 06:06:38 PM,32.01,,,,,,
21134,07/05/18 06:06:39 PM,32.01,,,,,,
21135,07/05/18 06:06:40 PM,32.01,,,,,,
21136,07/05/18 06:06:41 PM,32.01,,,,,,
21137,07/05/18 06:06:42 PM,32.01,,,,,,
21138,07/05/18 06:06:43 PM,32.01,,,,,,
21139,07/05/18 06:06:44 PM,32.01,,,,,,
21140,07/05/18 06:06:45 PM,32.01,,,,,,
21141,07/05/18 06:06:46 PM,32.01,,,,,,
21142,07/05/18 06:06:47 PM,32.01,,,,,,
21143,07/05/18 06:06:48 PM,32.01,,,,,,
21144,07/05/18 06:06:49 PM,32.01,,,,,,
21145,07/05/18 06:06:50 PM,32.01,,,,,,
21146,07/05/18 06:06:51 PM,32.01,,,,,,
21147,07/05/18 06:06:52 PM,32.01,,,,,,
21148,07/05/18 06:06:53 PM,32.01,,,,,,
21149,07/05/18 06:06:54 PM,32.01,,,,,,
21150,07/05/18 06:06:55 PM,32.01,,,,,,
21151,07/05/18 06:06:56 PM,32.01,,,,,,
21152,07/05/18 06:06:57 PM,32.01,,,,,,
21153,07/05/18 06:06:58 PM,32.01,,,,,,
21154,07/05/18 06:06:59 PM,32.01,,,,,,
21155,07/05/18 06:07:00 PM,32.01,,,,,,
21156,07/05/18 06:07:01 PM,32.01,,,,,,
21157,07/05/18 06:07:02 PM,32.01,,,,,,
21158,07/05/18 06:07:03 PM,32.01,,,,,,
21159,07/05/18 06:07:04 PM,32.01,,,,,,
21160,07/05/18 06:07:05 PM,32.01,,,,,,
21161,07/05/18 06:07:06 PM,32.01,,,,,,
21162,07/05/18 06:07:07 PM,32.01,,,,,,
21163,07/05/18 06:07:08 PM,32.01,,,,,,
21164,07/05/18 06:07:09 PM,32.01,,,,,,
21165,07/05/18 06:07:10 PM,32.01,,,,,,
21166,07/05/18 06:07:11 PM,31.68,,,,,,
21167,07/05/18 06:07:12 PM,31.68,,,,,,
21168,07/05/18 06:07:13 PM,32.01,,,,,,
21169,07/05/18 06:07:14 PM,32.01,,,,,,
21170,07/05/18 06:07:15 PM,32.01,,,,,,
21171,07/05/18 06:07:16 PM,32.01,,,,,,
21172,07/05/18 06:07:17 PM,31.68,,,,,,
21173,07/05/18 06:07:18 PM,31.68,,,,,,
21174,07/05/18 06:07:19 PM,31.68,,,,,,
21175,07/05/18 06:07:20 PM,32.01,,,,,,
21176,07/05/18 06:07:21 PM,31.68,,,,,,
21177,07/05/18 06:07:22 PM,32.01,,,,,,
21178,07/05/18 06:07:23 PM,31.68,,,,,,
21179,07/05/18 06:07:24 PM,31.68,,,,,,
21180,07/05/18 06:07:25 PM,31.68,,,,,,
21181,07/05/18 06:07:26 PM,31.68,,,,,,
21182,07/05/18 06:07:27 PM,31.68,,,,,,
21183,07/05/18 06:07:28 PM,31.68,,,,,,
21184,07/05/18 06:07:29 PM,32.01,,,,,,
21185,07/05/18 06:07:30 PM,31.68,,,,,,
21186,07/05/18 06:07:31 PM,31.68,,,,,,
21187,07/05/18 06:07:32 PM,31.68,,,,,,
21188,07/05/18 06:07:33 PM,31.68,,,,,,
21189,07/05/18 06:07:34 PM,31.68,,,,,,
21190,07/05/18 06:07:35 PM,32.01,,,,,,
21191,07/05/18 06:07:36 PM,32.01,,,,,,
21192,07/05/18 06:07:37 PM,32.01,,,,,,
21193,07/05/18 06:07:38 PM,31.68,,,,,,
21194,07/05/18 06:07:39 PM,32.01,,,,,,
21195,07/05/18 06:07:40 PM,31.68,,,,,,
21196,07/05/18 06:07:41 PM,31.68,,,,,,
21197,07/05/18 06:07:42 PM,32.01,,,,,,
21198,07/05/18 06:07:43 PM,31.68,,,,,,
21199,07/05/18 06:07:44 PM,31.68,,,,,,
21200,07/05/18 06:07:45 PM,31.68,,,,,,
21201,07/05/18 06:07:46 PM,31.68,,,,,,
21202,07/05/18 06:07:47 PM,32.01,,,,,,
21203,07/05/18 06:07:48 PM,31.68,,,,,,
21204,07/05/18 06:07:49 PM,31.68,,,,,,
21205,07/05/18 06:07:50 PM,31.68,,,,,,
21206,07/05/18 06:07:51 PM,31.68,,,,,,
21207,07/05/18 06:07:52 PM,31.68,,,,,,
21208,07/05/18 06:07:53 PM,31.68,,,,,,
21209,07/05/18 06:07:54 PM,31.68,,,,,,
21210,07/05/18 06:07:55 PM,31.68,,,,,,
21211,07/05/18 06:07:56 PM,31.68,,,,,,
21212,07/05/18 06:07:57 PM,31.68,,,,,,
21213,07/05/18 06:07:58 PM,31.68,,,,,,
21214,07/05/18 06:07:59 PM,31.68,,,,,,
21215,07/05/18 06:08:00 PM,31.68,,,,,,
21216,07/05/18 06:08:01 PM,31.68,,,,,,
21217,07/05/18 06:08:02 PM,31.68,,,,,,
21218,07/05/18 06:08:03 PM,31.68,,,,,,
21219,07/05/18 06:08:04 PM,31.68,,,,,,
21220,07/05/18 06:08:05 PM,31.68,,,,,,
21221,07/05/18 06:08:06 PM,31.68,,,,,,
21222,07/05/18 06:08:07 PM,31.68,,,,,,
21223,07/05/18 06:08:08 PM,31.68,,,,,,
21224,07/05/18 06:08:09 PM,31.68,,,,,,
21225,07/05/18 06:08:10 PM,31.68,,,,,,
21226,07/05/18 06:08:11 PM,31.68,,,,,,
21227,07/05/18 06:08:12 PM,31.68,,,,,,
21228,07/05/18 06:08:13 PM,31.68,,,,,,
21229,07/05/18 06:08:14 PM,31.68,,,,,,
21230,07/05/18 06:08:15 PM,31.68,,,,,,
21231,07/05/18 06:08:16 PM,31.68,,,,,,
21232,07/05/18 06:08:17 PM,31.68,,,,,,
21233,07/05/18 06:08:18 PM,31.68,,,,,,
21234,07/05/18 06:08:19 PM,31.68,,,,,,
21235,07/05/18 06:08:20 PM,31.68,,,,,,
21236,07/05/18 06:08:21 PM,31.68,,,,,,
21237,07/05/18 06:08:22 PM,31.68,,,,,,
21238,07/05/18 06:08:23 PM,31.68,,,,,,
21239,07/05/18 06:08:24 PM,31.68,,,,,,
21240,07/05/18 06:08:25 PM,31.68,,,,,,
21241,07/05/18 06:08:26 PM,31.68,,,,,,
21242,07/05/18 06:08:27 PM,31.68,,,,,,
21243,07/05/18 06:08:28 PM,31.68,,,,,,
21244,07/05/18 06:08:29 PM,31.68,,,,,,
21245,07/05/18 06:08:30 PM,31.68,,,,,,
21246,07/05/18 06:08:31 PM,31.68,,,,,,
21247,07/05/18 06:08:32 PM,31.68,,,,,,
21248,07/05/18 06:08:33 PM,31.68,,,,,,
21249,07/05/18 06:08:34 PM,31.68,,,,,,
21250,07/05/18 06:08:35 PM,31.68,,,,,,
21251,07/05/18 06:08:36 PM,31.68,,,,,,
