"Plot Title: 0CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
19842,04/26/19 05:19:08 PM,22.97,,,,,,
19843,04/26/19 05:19:09 PM,22.63,,,,,,
19844,04/26/19 05:19:10 PM,22.63,,,,,,
19845,04/26/19 05:19:11 PM,22.63,,,,,,
19846,04/26/19 05:19:12 PM,22.29,,,,,,
19847,04/26/19 05:19:13 PM,22.63,,,,,,
19848,04/26/19 05:19:14 PM,22.63,,,,,,
19849,04/26/19 05:19:15 PM,22.63,,,,,,
19850,04/26/19 05:19:16 PM,22.63,,,,,,
19851,04/26/19 05:19:17 PM,22.63,,,,,,
19852,04/26/19 05:19:18 PM,22.63,,,,,,
19853,04/26/19 05:19:19 PM,22.97,,,,,,
19854,04/26/19 05:19:20 PM,22.63,,,,,,
19855,04/26/19 05:19:21 PM,22.29,,,,,,
19856,04/26/19 05:19:22 PM,22.63,,,,,,
19857,04/26/19 05:19:23 PM,22.63,,,,,,
19858,04/26/19 05:19:24 PM,22.63,,,,,,
19859,04/26/19 05:19:25 PM,22.63,,,,,,
19860,04/26/19 05:19:26 PM,22.97,,,,,,
19861,04/26/19 05:19:27 PM,22.97,,,,,,
19862,04/26/19 05:19:28 PM,22.63,,,,,,
19863,04/26/19 05:19:29 PM,22.97,,,,,,
19864,04/26/19 05:19:30 PM,22.97,,,,,,
19865,04/26/19 05:19:31 PM,22.63,,,,,,
19866,04/26/19 05:19:32 PM,22.63,,,,,,
19867,04/26/19 05:19:33 PM,22.63,,,,,,
19868,04/26/19 05:19:34 PM,22.63,,,,,,
19869,04/26/19 05:19:35 PM,22.63,,,,,,
19870,04/26/19 05:19:36 PM,22.63,,,,,,
19871,04/26/19 05:19:37 PM,22.63,,,,,,
19872,04/26/19 05:19:38 PM,22.63,,,,,,
19873,04/26/19 05:19:39 PM,22.63,,,,,,
19874,04/26/19 05:19:40 PM,22.63,,,,,,
19875,04/26/19 05:19:41 PM,22.29,,,,,,
19876,04/26/19 05:19:42 PM,22.63,,,,,,
19877,04/26/19 05:19:43 PM,22.63,,,,,,
19878,04/26/19 05:19:44 PM,22.63,,,,,,
19879,04/26/19 05:19:45 PM,22.63,,,,,,
19880,04/26/19 05:19:46 PM,22.63,,,,,,
19881,04/26/19 05:19:47 PM,22.63,,,,,,
19882,04/26/19 05:19:48 PM,22.63,,,,,,
19883,04/26/19 05:19:49 PM,22.63,,,,,,
19884,04/26/19 05:19:50 PM,22.63,,,,,,
19885,04/26/19 05:19:51 PM,22.63,,,,,,
19886,04/26/19 05:19:52 PM,22.63,,,,,,
19887,04/26/19 05:19:53 PM,22.29,,,,,,
19888,04/26/19 05:19:54 PM,22.97,,,,,,
19889,04/26/19 05:19:55 PM,22.97,,,,,,
19890,04/26/19 05:19:56 PM,22.97,,,,,,
19891,04/26/19 05:19:57 PM,22.97,,,,,,
19892,04/26/19 05:19:58 PM,22.63,,,,,,
19893,04/26/19 05:19:59 PM,22.97,,,,,,
19894,04/26/19 05:20:00 PM,22.97,,,,,,
19895,04/26/19 05:20:01 PM,22.63,,,,,,
19896,04/26/19 05:20:02 PM,22.63,,,,,,
19897,04/26/19 05:20:03 PM,22.63,,,,,,
19898,04/26/19 05:20:04 PM,22.63,,,,,,
19899,04/26/19 05:20:05 PM,22.63,,,,,,
19900,04/26/19 05:20:06 PM,22.63,,,,,,
19901,04/26/19 05:20:07 PM,22.63,,,,,,
19902,04/26/19 05:20:08 PM,22.63,,,,,,
19903,04/26/19 05:20:09 PM,22.63,,,,,,
19904,04/26/19 05:20:10 PM,22.63,,,,,,
19905,04/26/19 05:20:11 PM,22.63,,,,,,
19906,04/26/19 05:20:12 PM,22.97,,,,,,
19907,04/26/19 05:20:13 PM,22.63,,,,,,
19908,04/26/19 05:20:14 PM,22.97,,,,,,
19909,04/26/19 05:20:15 PM,22.63,,,,,,
19910,04/26/19 05:20:16 PM,22.97,,,,,,
19911,04/26/19 05:20:17 PM,22.97,,,,,,
19912,04/26/19 05:20:18 PM,22.63,,,,,,
19913,04/26/19 05:20:19 PM,22.63,,,,,,
19914,04/26/19 05:20:20 PM,22.63,,,,,,
19915,04/26/19 05:20:21 PM,22.63,,,,,,
19916,04/26/19 05:20:22 PM,22.97,,,,,,
19917,04/26/19 05:20:23 PM,22.97,,,,,,
19918,04/26/19 05:20:24 PM,22.63,,,,,,
19919,04/26/19 05:20:25 PM,22.63,,,,,,
19920,04/26/19 05:20:26 PM,22.63,,,,,,
19921,04/26/19 05:20:27 PM,22.63,,,,,,
19922,04/26/19 05:20:28 PM,22.63,,,,,,
19923,04/26/19 05:20:29 PM,22.63,,,,,,
19924,04/26/19 05:20:30 PM,22.97,,,,,,
19925,04/26/19 05:20:31 PM,22.29,,,,,,
19926,04/26/19 05:20:32 PM,22.29,,,,,,
19927,04/26/19 05:20:33 PM,22.63,,,,,,
19928,04/26/19 05:20:34 PM,22.63,,,,,,
19929,04/26/19 05:20:35 PM,22.63,,,,,,
19930,04/26/19 05:20:36 PM,22.97,,,,,,
19931,04/26/19 05:20:37 PM,22.97,,,,,,
19932,04/26/19 05:20:38 PM,22.97,,,,,,
19933,04/26/19 05:20:39 PM,22.63,,,,,,
19934,04/26/19 05:20:40 PM,22.97,,,,,,
19935,04/26/19 05:20:41 PM,22.29,,,,,,
19936,04/26/19 05:20:42 PM,22.97,,,,,,
19937,04/26/19 05:20:43 PM,22.63,,,,,,
19938,04/26/19 05:20:44 PM,22.63,,,,,,
19939,04/26/19 05:20:45 PM,22.63,,,,,,
19940,04/26/19 05:20:46 PM,22.63,,,,,,
19941,04/26/19 05:20:47 PM,22.97,,,,,,
19942,04/26/19 05:20:48 PM,22.63,,,,,,
19943,04/26/19 05:20:49 PM,22.63,,,,,,
19944,04/26/19 05:20:50 PM,22.63,,,,,,
19945,04/26/19 05:20:51 PM,22.63,,,,,,
19946,04/26/19 05:20:52 PM,22.97,,,,,,
19947,04/26/19 05:20:53 PM,22.63,,,,,,
19948,04/26/19 05:20:54 PM,22.97,,,,,,
19949,04/26/19 05:20:55 PM,22.97,,,,,,
19950,04/26/19 05:20:56 PM,22.97,,,,,,
19951,04/26/19 05:20:57 PM,22.63,,,,,,
19952,04/26/19 05:20:58 PM,22.63,,,,,,
19953,04/26/19 05:20:59 PM,22.97,,,,,,
19954,04/26/19 05:21:00 PM,22.29,,,,,,
19955,04/26/19 05:21:01 PM,22.63,,,,,,
19956,04/26/19 05:21:02 PM,22.63,,,,,,
19957,04/26/19 05:21:03 PM,22.63,,,,,,
19958,04/26/19 05:21:04 PM,22.63,,,,,,
19959,04/26/19 05:21:05 PM,22.63,,,,,,
19960,04/26/19 05:21:06 PM,22.63,,,,,,
19961,04/26/19 05:21:07 PM,22.63,,,,,,
19962,04/26/19 05:21:08 PM,22.63,,,,,,
19963,04/26/19 05:21:09 PM,22.63,,,,,,
19964,04/26/19 05:21:10 PM,22.97,,,,,,
19965,04/26/19 05:21:11 PM,22.63,,,,,,
19966,04/26/19 05:21:12 PM,22.63,,,,,,
19967,04/26/19 05:21:13 PM,22.63,,,,,,
19968,04/26/19 05:21:14 PM,22.29,,,,,,
19969,04/26/19 05:21:15 PM,22.63,,,,,,
19970,04/26/19 05:21:16 PM,22.97,,,,,,
19971,04/26/19 05:21:17 PM,22.63,,,,,,
19972,04/26/19 05:21:18 PM,22.63,,,,,,
19973,04/26/19 05:21:19 PM,22.63,,,,,,
19974,04/26/19 05:21:20 PM,22.97,,,,,,
19975,04/26/19 05:21:21 PM,22.97,,,,,,
19976,04/26/19 05:21:22 PM,22.97,,,,,,
19977,04/26/19 05:21:23 PM,22.63,,,,,,
19978,04/26/19 05:21:24 PM,22.97,,,,,,
19979,04/26/19 05:21:25 PM,23.30,,,,,,
19980,04/26/19 05:21:26 PM,22.63,,,,,,
19981,04/26/19 05:21:27 PM,22.63,,,,,,
19982,04/26/19 05:21:28 PM,22.63,,,,,,
19983,04/26/19 05:21:29 PM,22.63,,,,,,
19984,04/26/19 05:21:30 PM,22.63,,,,,,
19985,04/26/19 05:21:31 PM,22.97,,,,,,
19986,04/26/19 05:21:32 PM,22.63,,,,,,
19987,04/26/19 05:21:33 PM,22.63,,,,,,
19988,04/26/19 05:21:34 PM,22.63,,,,,,
19989,04/26/19 05:21:35 PM,22.63,,,,,,
19990,04/26/19 05:21:36 PM,22.63,,,,,,
19991,04/26/19 05:21:37 PM,23.30,,,,,,
19992,04/26/19 05:21:38 PM,22.97,,,,,,
19993,04/26/19 05:21:39 PM,22.29,,,,,,
19994,04/26/19 05:21:40 PM,22.29,,,,,,
19995,04/26/19 05:21:41 PM,22.97,,,,,,
19996,04/26/19 05:21:42 PM,22.63,,,,,,
19997,04/26/19 05:21:43 PM,22.63,,,,,,
19998,04/26/19 05:21:44 PM,22.63,,,,,,
19999,04/26/19 05:21:45 PM,22.97,,,,,,
20000,04/26/19 05:21:46 PM,22.97,,,,,,
20001,04/26/19 05:21:47 PM,22.97,,,,,,
20002,04/26/19 05:21:48 PM,22.63,,,,,,
20003,04/26/19 05:21:49 PM,22.63,,,,,,
20004,04/26/19 05:21:50 PM,22.63,,,,,,
20005,04/26/19 05:21:51 PM,22.97,,,,,,
20006,04/26/19 05:21:52 PM,22.97,,,,,,
20007,04/26/19 05:21:53 PM,22.97,,,,,,
20008,04/26/19 05:21:54 PM,22.63,,,,,,
20009,04/26/19 05:21:55 PM,22.97,,,,,,
20010,04/26/19 05:21:56 PM,22.97,,,,,,
20011,04/26/19 05:21:57 PM,22.63,,,,,,
20012,04/26/19 05:21:58 PM,22.63,,,,,,
20013,04/26/19 05:21:59 PM,22.97,,,,,,
20014,04/26/19 05:22:00 PM,22.97,,,,,,
20015,04/26/19 05:22:01 PM,22.97,,,,,,
20016,04/26/19 05:22:02 PM,22.63,,,,,,
20017,04/26/19 05:22:03 PM,22.97,,,,,,
20018,04/26/19 05:22:04 PM,22.97,,,,,,
20019,04/26/19 05:22:05 PM,22.63,,,,,,
20020,04/26/19 05:22:06 PM,22.63,,,,,,
20021,04/26/19 05:22:07 PM,22.97,,,,,,
20022,04/26/19 05:22:08 PM,22.97,,,,,,
20023,04/26/19 05:22:09 PM,22.63,,,,,,
20024,04/26/19 05:22:10 PM,22.63,,,,,,
20025,04/26/19 05:22:11 PM,22.97,,,,,,
20026,04/26/19 05:22:12 PM,22.97,,,,,,
20027,04/26/19 05:22:13 PM,22.97,,,,,,
20028,04/26/19 05:22:14 PM,22.63,,,,,,
20029,04/26/19 05:22:15 PM,22.97,,,,,,
20030,04/26/19 05:22:16 PM,22.97,,,,,,
20031,04/26/19 05:22:17 PM,22.97,,,,,,
20032,04/26/19 05:22:18 PM,22.63,,,,,,
20033,04/26/19 05:22:19 PM,22.97,,,,,,
20034,04/26/19 05:22:20 PM,22.97,,,,,,
20035,04/26/19 05:22:21 PM,22.97,,,,,,
20036,04/26/19 05:22:22 PM,22.63,,,,,,
20037,04/26/19 05:22:23 PM,22.63,,,,,,
20038,04/26/19 05:22:24 PM,22.97,,,,,,
20039,04/26/19 05:22:25 PM,22.97,,,,,,
20040,04/26/19 05:22:26 PM,22.97,,,,,,
20041,04/26/19 05:22:27 PM,22.63,,,,,,
20042,04/26/19 05:22:28 PM,22.97,,,,,,
20043,04/26/19 05:22:29 PM,22.63,,,,,,
20044,04/26/19 05:22:30 PM,22.63,,,,,,
20045,04/26/19 05:22:31 PM,22.63,,,,,,
20046,04/26/19 05:22:32 PM,22.97,,,,,,
20047,04/26/19 05:22:33 PM,22.97,,,,,,
20048,04/26/19 05:22:34 PM,22.97,,,,,,
20049,04/26/19 05:22:35 PM,22.63,,,,,,
20050,04/26/19 05:22:36 PM,22.63,,,,,,
20051,04/26/19 05:22:37 PM,22.97,,,,,,
20052,04/26/19 05:22:38 PM,22.63,,,,,,
20053,04/26/19 05:22:39 PM,22.63,,,,,,
20054,04/26/19 05:22:40 PM,22.97,,,,,,
20055,04/26/19 05:22:41 PM,22.97,,,,,,
20056,04/26/19 05:22:42 PM,22.97,,,,,,
20057,04/26/19 05:22:43 PM,22.97,,,,,,
20058,04/26/19 05:22:44 PM,22.63,,,,,,
20059,04/26/19 05:22:45 PM,22.97,,,,,,
20060,04/26/19 05:22:46 PM,22.63,,,,,,
20061,04/26/19 05:22:47 PM,22.63,,,,,,
20062,04/26/19 05:22:48 PM,22.97,,,,,,
20063,04/26/19 05:22:49 PM,22.63,,,,,,
20064,04/26/19 05:22:50 PM,22.97,,,,,,
20065,04/26/19 05:22:51 PM,22.97,,,,,,
20066,04/26/19 05:22:52 PM,22.97,,,,,,
20067,04/26/19 05:22:53 PM,22.63,,,,,,
20068,04/26/19 05:22:54 PM,22.63,,,,,,
20069,04/26/19 05:22:55 PM,22.63,,,,,,
20070,04/26/19 05:22:56 PM,22.97,,,,,,
20071,04/26/19 05:22:57 PM,22.97,,,,,,
20072,04/26/19 05:22:58 PM,22.97,,,,,,
20073,04/26/19 05:22:59 PM,22.97,,,,,,
20074,04/26/19 05:23:00 PM,22.63,,,,,,
20075,04/26/19 05:23:01 PM,22.63,,,,,,
20076,04/26/19 05:23:02 PM,22.97,,,,,,
20077,04/26/19 05:23:03 PM,22.63,,,,,,
20078,04/26/19 05:23:04 PM,22.63,,,,,,
20079,04/26/19 05:23:05 PM,22.97,,,,,,
20080,04/26/19 05:23:06 PM,22.63,,,,,,
20081,04/26/19 05:23:07 PM,22.63,,,,,,
20082,04/26/19 05:23:08 PM,22.63,,,,,,
20083,04/26/19 05:23:09 PM,22.97,,,,,,
20084,04/26/19 05:23:10 PM,22.97,,,,,,
20085,04/26/19 05:23:11 PM,22.97,,,,,,
20086,04/26/19 05:23:12 PM,22.97,,,,,,
20087,04/26/19 05:23:13 PM,22.97,,,,,,
20088,04/26/19 05:23:14 PM,22.63,,,,,,
20089,04/26/19 05:23:15 PM,22.63,,,,,,
20090,04/26/19 05:23:16 PM,22.97,,,,,,
20091,04/26/19 05:23:17 PM,22.63,,,,,,
20092,04/26/19 05:23:18 PM,22.63,,,,,,
20093,04/26/19 05:23:19 PM,22.97,,,,,,
20094,04/26/19 05:23:20 PM,22.97,,,,,,
20095,04/26/19 05:23:21 PM,22.97,,,,,,
20096,04/26/19 05:23:22 PM,22.63,,,,,,
20097,04/26/19 05:23:23 PM,22.97,,,,,,
20098,04/26/19 05:23:24 PM,22.63,,,,,,
20099,04/26/19 05:23:25 PM,22.63,,,,,,
20100,04/26/19 05:23:26 PM,22.63,,,,,,
20101,04/26/19 05:23:27 PM,22.97,,,,,,
20102,04/26/19 05:23:28 PM,22.97,,,,,,
20103,04/26/19 05:23:29 PM,22.97,,,,,,
20104,04/26/19 05:23:30 PM,22.97,,,,,,
20105,04/26/19 05:23:31 PM,22.97,,,,,,
20106,04/26/19 05:23:32 PM,22.97,,,,,,
20107,04/26/19 05:23:33 PM,22.97,,,,,,
20108,04/26/19 05:23:34 PM,22.63,,,,,,
20109,04/26/19 05:23:35 PM,22.63,,,,,,
20110,04/26/19 05:23:36 PM,22.63,,,,,,
20111,04/26/19 05:23:37 PM,22.63,,,,,,
20112,04/26/19 05:23:38 PM,22.97,,,,,,
20113,04/26/19 05:23:39 PM,22.97,,,,,,
20114,04/26/19 05:23:40 PM,22.63,,,,,,
20115,04/26/19 05:23:41 PM,22.97,,,,,,
20116,04/26/19 05:23:42 PM,22.97,,,,,,
20117,04/26/19 05:23:43 PM,22.97,,,,,,
20118,04/26/19 05:23:44 PM,22.63,,,,,,
20119,04/26/19 05:23:45 PM,22.63,,,,,,
20120,04/26/19 05:23:46 PM,22.63,,,,,,
20121,04/26/19 05:23:47 PM,22.97,,,,,,
20122,04/26/19 05:23:48 PM,22.97,,,,,,
20123,04/26/19 05:23:49 PM,22.97,,,,,,
20124,04/26/19 05:23:50 PM,22.63,,,,,,
20125,04/26/19 05:23:51 PM,22.63,,,,,,
20126,04/26/19 05:23:52 PM,22.63,,,,,,
20127,04/26/19 05:23:53 PM,22.63,,,,,,
20128,04/26/19 05:23:54 PM,22.63,,,,,,
20129,04/26/19 05:23:55 PM,22.63,,,,,,
20130,04/26/19 05:23:56 PM,22.63,,,,,,
20131,04/26/19 05:23:57 PM,22.97,,,,,,
20132,04/26/19 05:23:58 PM,22.97,,,,,,
20133,04/26/19 05:23:59 PM,22.97,,,,,,
20134,04/26/19 05:24:00 PM,22.97,,,,,,
20135,04/26/19 05:24:01 PM,22.63,,,,,,
20136,04/26/19 05:24:02 PM,22.97,,,,,,
20137,04/26/19 05:24:03 PM,22.63,,,,,,
20138,04/26/19 05:24:04 PM,22.63,,,,,,
20139,04/26/19 05:24:05 PM,22.63,,,,,,
20140,04/26/19 05:24:06 PM,22.63,,,,,,
20141,04/26/19 05:24:07 PM,22.63,,,,,,
20142,04/26/19 05:24:08 PM,22.63,,,,,,
20143,04/26/19 05:24:09 PM,22.97,,,,,,
20144,04/26/19 05:24:10 PM,22.97,,,,,,
20145,04/26/19 05:24:11 PM,22.97,,,,,,
20146,04/26/19 05:24:12 PM,22.63,,,,,,
20147,04/26/19 05:24:13 PM,22.63,,,,,,
20148,04/26/19 05:24:14 PM,22.97,,,,,,
20149,04/26/19 05:24:15 PM,22.97,,,,,,
20150,04/26/19 05:24:16 PM,22.97,,,,,,
20151,04/26/19 05:24:17 PM,22.97,,,,,,
20152,04/26/19 05:24:18 PM,22.97,,,,,,
20153,04/26/19 05:24:19 PM,22.63,,,,,,
20154,04/26/19 05:24:20 PM,22.97,,,,,,
20155,04/26/19 05:24:21 PM,22.63,,,,,,
20156,04/26/19 05:24:22 PM,22.63,,,,,,
20157,04/26/19 05:24:23 PM,22.63,,,,,,
20158,04/26/19 05:24:24 PM,22.97,,,,,,
20159,04/26/19 05:24:25 PM,22.63,,,,,,
20160,04/26/19 05:24:26 PM,22.97,,,,,,
20161,04/26/19 05:24:27 PM,22.97,,,,,,
20162,04/26/19 05:24:28 PM,23.30,,,,,,
20163,04/26/19 05:24:29 PM,22.97,,,,,,
20164,04/26/19 05:24:30 PM,22.97,,,,,,
20165,04/26/19 05:24:31 PM,22.97,,,,,,
20166,04/26/19 05:24:32 PM,22.97,,,,,,
20167,04/26/19 05:24:33 PM,22.63,,,,,,
20168,04/26/19 05:24:34 PM,22.97,,,,,,
20169,04/26/19 05:24:35 PM,22.97,,,,,,
20170,04/26/19 05:24:36 PM,22.97,,,,,,
20171,04/26/19 05:24:37 PM,22.63,,,,,,
20172,04/26/19 05:24:38 PM,22.97,,,,,,
20173,04/26/19 05:24:39 PM,22.63,,,,,,
20174,04/26/19 05:24:40 PM,22.97,,,,,,
20175,04/26/19 05:24:41 PM,22.63,,,,,,
20176,04/26/19 05:24:42 PM,22.63,,,,,,
20177,04/26/19 05:24:43 PM,22.97,,,,,,
20178,04/26/19 05:24:44 PM,22.97,,,,,,
20179,04/26/19 05:24:45 PM,22.63,,,,,,
20180,04/26/19 05:24:46 PM,22.63,,,,,,
20181,04/26/19 05:24:47 PM,22.63,,,,,,
20182,04/26/19 05:24:48 PM,22.63,,,,,,
20183,04/26/19 05:24:49 PM,22.63,,,,,,
20184,04/26/19 05:24:50 PM,22.97,,,,,,
20185,04/26/19 05:24:51 PM,22.63,,,,,,
20186,04/26/19 05:24:52 PM,22.63,,,,,,
20187,04/26/19 05:24:53 PM,22.63,,,,,,
20188,04/26/19 05:24:54 PM,22.63,,,,,,
20189,04/26/19 05:24:55 PM,22.97,,,,,,
20190,04/26/19 05:24:56 PM,22.63,,,,,,
20191,04/26/19 05:24:57 PM,22.97,,,,,,
20192,04/26/19 05:24:58 PM,22.97,,,,,,
20193,04/26/19 05:24:59 PM,22.97,,,,,,
20194,04/26/19 05:25:00 PM,22.97,,,,,,
20195,04/26/19 05:25:01 PM,22.63,,,,,,
20196,04/26/19 05:25:02 PM,22.97,,,,,,
20197,04/26/19 05:25:03 PM,22.97,,,,,,
20198,04/26/19 05:25:04 PM,22.97,,,,,,
20199,04/26/19 05:25:05 PM,22.63,,,,,,
20200,04/26/19 05:25:06 PM,22.97,,,,,,
20201,04/26/19 05:25:07 PM,22.63,,,,,,
20202,04/26/19 05:25:08 PM,22.97,,,,,,
20203,04/26/19 05:25:09 PM,22.97,,,,,,
20204,04/26/19 05:25:10 PM,22.97,,,,,,
20205,04/26/19 05:25:11 PM,22.97,,,,,,
20206,04/26/19 05:25:12 PM,22.63,,,,,,
20207,04/26/19 05:25:13 PM,22.63,,,,,,
20208,04/26/19 05:25:14 PM,22.63,,,,,,
20209,04/26/19 05:25:15 PM,22.97,,,,,,
20210,04/26/19 05:25:16 PM,22.97,,,,,,
20211,04/26/19 05:25:17 PM,22.63,,,,,,
20212,04/26/19 05:25:18 PM,22.63,,,,,,
20213,04/26/19 05:25:19 PM,22.63,,,,,,
20214,04/26/19 05:25:20 PM,22.97,,,,,,
20215,04/26/19 05:25:21 PM,22.63,,,,,,
20216,04/26/19 05:25:22 PM,22.63,,,,,,
20217,04/26/19 05:25:23 PM,22.63,,,,,,
20218,04/26/19 05:25:24 PM,22.97,,,,,,
20219,04/26/19 05:25:25 PM,22.97,,,,,,
20220,04/26/19 05:25:26 PM,22.97,,,,,,
20221,04/26/19 05:25:27 PM,22.97,,,,,,
20222,04/26/19 05:25:28 PM,22.63,,,,,,
20223,04/26/19 05:25:29 PM,22.63,,,,,,
20224,04/26/19 05:25:30 PM,22.63,,,,,,
20225,04/26/19 05:25:31 PM,22.63,,,,,,
20226,04/26/19 05:25:32 PM,22.63,,,,,,
20227,04/26/19 05:25:33 PM,22.63,,,,,,
20228,04/26/19 05:25:34 PM,22.63,,,,,,
20229,04/26/19 05:25:35 PM,22.97,,,,,,
20230,04/26/19 05:25:36 PM,22.97,,,,,,
20231,04/26/19 05:25:37 PM,22.97,,,,,,
20232,04/26/19 05:25:38 PM,22.97,,,,,,
20233,04/26/19 05:25:39 PM,22.97,,,,,,
20234,04/26/19 05:25:40 PM,22.97,,,,,,
20235,04/26/19 05:25:41 PM,22.63,,,,,,
20236,04/26/19 05:25:42 PM,22.63,,,,,,
20237,04/26/19 05:25:43 PM,22.63,,,,,,
20238,04/26/19 05:25:44 PM,22.63,,,,,,
20239,04/26/19 05:25:45 PM,22.97,,,,,,
20240,04/26/19 05:25:46 PM,22.97,,,,,,
20241,04/26/19 05:25:47 PM,22.97,,,,,,
20242,04/26/19 05:25:48 PM,22.63,,,,,,
20243,04/26/19 05:25:49 PM,22.63,,,,,,
20244,04/26/19 05:25:50 PM,22.63,,,,,,
20245,04/26/19 05:25:51 PM,22.63,,,,,,
20246,04/26/19 05:25:52 PM,22.97,,,,,,
20247,04/26/19 05:25:53 PM,22.97,,,,,,
20248,04/26/19 05:25:54 PM,22.97,,,,,,
20249,04/26/19 05:25:55 PM,22.97,,,,,,
20250,04/26/19 05:25:56 PM,22.63,,,,,,
20251,04/26/19 05:25:57 PM,22.63,,,,,,
20252,04/26/19 05:25:58 PM,22.97,,,,,,
20253,04/26/19 05:25:59 PM,22.97,,,,,,
20254,04/26/19 05:26:00 PM,22.97,,,,,,
20255,04/26/19 05:26:01 PM,22.97,,,,,,
20256,04/26/19 05:26:02 PM,22.63,,,,,,
20257,04/26/19 05:26:03 PM,22.97,,,,,,
20258,04/26/19 05:26:04 PM,22.97,,,,,,
20259,04/26/19 05:26:05 PM,22.97,,,,,,
20260,04/26/19 05:26:06 PM,22.63,,,,,,
20261,04/26/19 05:26:07 PM,22.97,,,,,,
20262,04/26/19 05:26:08 PM,22.97,,,,,,
20263,04/26/19 05:26:09 PM,22.97,,,,,,
20264,04/26/19 05:26:10 PM,22.97,,,,,,
20265,04/26/19 05:26:11 PM,22.97,,,,,,
20266,04/26/19 05:26:12 PM,22.97,,,,,,
20267,04/26/19 05:26:13 PM,22.97,,,,,,
20268,04/26/19 05:26:14 PM,22.63,,,,,,
20269,04/26/19 05:26:15 PM,22.97,,,,,,
20270,04/26/19 05:26:16 PM,22.97,,,,,,
20271,04/26/19 05:26:17 PM,22.97,,,,,,
20272,04/26/19 05:26:18 PM,22.63,,,,,,
20273,04/26/19 05:26:19 PM,22.97,,,,,,
20274,04/26/19 05:26:20 PM,22.97,,,,,,
20275,04/26/19 05:26:21 PM,22.63,,,,,,
20276,04/26/19 05:26:22 PM,22.97,,,,,,
20277,04/26/19 05:26:23 PM,22.97,,,,,,
20278,04/26/19 05:26:24 PM,22.63,,,,,,
20279,04/26/19 05:26:25 PM,22.63,,,,,,
20280,04/26/19 05:26:26 PM,22.63,,,,,,
20281,04/26/19 05:26:27 PM,22.97,,,,,,
20282,04/26/19 05:26:28 PM,22.97,,,,,,
20283,04/26/19 05:26:29 PM,22.97,,,,,,
20284,04/26/19 05:26:30 PM,22.97,,,,,,
20285,04/26/19 05:26:31 PM,22.63,,,,,,
20286,04/26/19 05:26:32 PM,22.97,,,,,,
20287,04/26/19 05:26:33 PM,22.97,,,,,,
20288,04/26/19 05:26:34 PM,22.97,,,,,,
20289,04/26/19 05:26:35 PM,22.97,,,,,,
20290,04/26/19 05:26:36 PM,22.97,,,,,,
20291,04/26/19 05:26:37 PM,22.63,,,,,,
20292,04/26/19 05:26:38 PM,22.63,,,,,,
20293,04/26/19 05:26:39 PM,22.97,,,,,,
20294,04/26/19 05:26:40 PM,22.63,,,,,,
20295,04/26/19 05:26:41 PM,22.97,,,,,,
20296,04/26/19 05:26:42 PM,22.97,,,,,,
20297,04/26/19 05:26:43 PM,22.63,,,,,,
20298,04/26/19 05:26:44 PM,22.97,,,,,,
20299,04/26/19 05:26:45 PM,22.97,,,,,,
20300,04/26/19 05:26:46 PM,22.97,,,,,,
20301,04/26/19 05:26:47 PM,22.97,,,,,,
20302,04/26/19 05:26:48 PM,22.97,,,,,,
20303,04/26/19 05:26:49 PM,22.97,,,,,,
20304,04/26/19 05:26:50 PM,22.97,,,,,,
20305,04/26/19 05:26:51 PM,22.97,,,,,,
20306,04/26/19 05:26:52 PM,22.97,,,,,,
20307,04/26/19 05:26:53 PM,22.63,,,,,,
20308,04/26/19 05:26:54 PM,22.63,,,,,,
20309,04/26/19 05:26:55 PM,22.63,,,,,,
20310,04/26/19 05:26:56 PM,22.97,,,,,,
20311,04/26/19 05:26:57 PM,22.97,,,,,,
20312,04/26/19 05:26:58 PM,22.97,,,,,,
20313,04/26/19 05:26:59 PM,22.97,,,,,,
20314,04/26/19 05:27:00 PM,22.97,,,,,,
20315,04/26/19 05:27:01 PM,22.63,,,,,,
20316,04/26/19 05:27:02 PM,22.63,,,,,,
20317,04/26/19 05:27:03 PM,22.97,,,,,,
20318,04/26/19 05:27:04 PM,22.63,,,,,,
20319,04/26/19 05:27:05 PM,22.97,,,,,,
20320,04/26/19 05:27:06 PM,22.97,,,,,,
20321,04/26/19 05:27:07 PM,22.63,,,,,,
20322,04/26/19 05:27:08 PM,22.97,,,,,,
20323,04/26/19 05:27:09 PM,22.63,,,,,,
20324,04/26/19 05:27:10 PM,22.63,,,,,,
20325,04/26/19 05:27:11 PM,22.63,,,,,,
20326,04/26/19 05:27:12 PM,22.63,,,,,,
20327,04/26/19 05:27:13 PM,22.97,,,,,,
20328,04/26/19 05:27:14 PM,22.63,,,,,,
20329,04/26/19 05:27:15 PM,22.97,,,,,,
20330,04/26/19 05:27:16 PM,22.97,,,,,,
20331,04/26/19 05:27:17 PM,22.97,,,,,,
20332,04/26/19 05:27:18 PM,22.97,,,,,,
20333,04/26/19 05:27:19 PM,22.97,,,,,,
20334,04/26/19 05:27:20 PM,22.97,,,,,,
