"Plot Title: 100CM-190508"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
23544,05/08/19 03:50:19 PM,24.65,,,,,,
23545,05/08/19 03:50:20 PM,24.98,,,,,,
23546,05/08/19 03:50:21 PM,24.98,,,,,,
23547,05/08/19 03:50:22 PM,24.65,,,,,,
23548,05/08/19 03:50:23 PM,24.65,,,,,,
23549,05/08/19 03:50:24 PM,24.65,,,,,,
23550,05/08/19 03:50:25 PM,24.65,,,,,,
23551,05/08/19 03:50:26 PM,24.65,,,,,,
23552,05/08/19 03:50:27 PM,24.65,,,,,,
23553,05/08/19 03:50:28 PM,24.98,,,,,,
23554,05/08/19 03:50:29 PM,24.65,,,,,,
23555,05/08/19 03:50:30 PM,24.65,,,,,,
23556,05/08/19 03:50:31 PM,24.65,,,,,,
23557,05/08/19 03:50:32 PM,24.65,,,,,,
23558,05/08/19 03:50:33 PM,24.65,,,,,,
23559,05/08/19 03:50:34 PM,24.65,,,,,,
23560,05/08/19 03:50:35 PM,24.65,,,,,,
23561,05/08/19 03:50:36 PM,24.65,,,,,,
23562,05/08/19 03:50:37 PM,24.65,,,,,,
23563,05/08/19 03:50:38 PM,24.65,,,,,,
23564,05/08/19 03:50:39 PM,24.65,,,,,,
23565,05/08/19 03:50:40 PM,24.65,,,,,,
23566,05/08/19 03:50:41 PM,24.65,,,,,,
23567,05/08/19 03:50:42 PM,24.65,,,,,,
23568,05/08/19 03:50:43 PM,24.65,,,,,,
23569,05/08/19 03:50:44 PM,24.65,,,,,,
23570,05/08/19 03:50:45 PM,24.65,,,,,,
23571,05/08/19 03:50:46 PM,24.65,,,,,,
23572,05/08/19 03:50:47 PM,24.65,,,,,,
23573,05/08/19 03:50:48 PM,24.65,,,,,,
23574,05/08/19 03:50:49 PM,24.65,,,,,,
23575,05/08/19 03:50:50 PM,24.65,,,,,,
23576,05/08/19 03:50:51 PM,24.65,,,,,,
23577,05/08/19 03:50:52 PM,24.65,,,,,,
23578,05/08/19 03:50:53 PM,24.98,,,,,,
23579,05/08/19 03:50:54 PM,24.65,,,,,,
23580,05/08/19 03:50:55 PM,24.65,,,,,,
23581,05/08/19 03:50:56 PM,24.65,,,,,,
23582,05/08/19 03:50:57 PM,24.65,,,,,,
23583,05/08/19 03:50:58 PM,24.65,,,,,,
23584,05/08/19 03:50:59 PM,24.65,,,,,,
23585,05/08/19 03:51:00 PM,24.65,,,,,,
23586,05/08/19 03:51:01 PM,24.65,,,,,,
23587,05/08/19 03:51:02 PM,24.65,,,,,,
23588,05/08/19 03:51:03 PM,24.98,,,,,,
23589,05/08/19 03:51:04 PM,24.98,,,,,,
23590,05/08/19 03:51:05 PM,24.98,,,,,,
23591,05/08/19 03:51:06 PM,24.98,,,,,,
23592,05/08/19 03:51:07 PM,24.65,,,,,,
23593,05/08/19 03:51:08 PM,24.98,,,,,,
23594,05/08/19 03:51:09 PM,24.65,,,,,,
23595,05/08/19 03:51:10 PM,24.98,,,,,,
23596,05/08/19 03:51:11 PM,24.98,,,,,,
23597,05/08/19 03:51:12 PM,24.65,,,,,,
23598,05/08/19 03:51:13 PM,24.98,,,,,,
23599,05/08/19 03:51:14 PM,24.65,,,,,,
23600,05/08/19 03:51:15 PM,24.65,,,,,,
23601,05/08/19 03:51:16 PM,24.98,,,,,,
23602,05/08/19 03:51:17 PM,24.65,,,,,,
23603,05/08/19 03:51:18 PM,24.98,,,,,,
23604,05/08/19 03:51:19 PM,24.98,,,,,,
23605,05/08/19 03:51:20 PM,24.65,,,,,,
23606,05/08/19 03:51:21 PM,24.98,,,,,,
23607,05/08/19 03:51:22 PM,24.98,,,,,,
23608,05/08/19 03:51:23 PM,24.65,,,,,,
23609,05/08/19 03:51:24 PM,24.65,,,,,,
23610,05/08/19 03:51:25 PM,24.65,,,,,,
23611,05/08/19 03:51:26 PM,24.98,,,,,,
23612,05/08/19 03:51:27 PM,24.65,,,,,,
23613,05/08/19 03:51:28 PM,24.98,,,,,,
23614,05/08/19 03:51:29 PM,24.98,,,,,,
23615,05/08/19 03:51:30 PM,24.98,,,,,,
23616,05/08/19 03:51:31 PM,24.65,,,,,,
23617,05/08/19 03:51:32 PM,24.98,,,,,,
23618,05/08/19 03:51:33 PM,24.65,,,,,,
23619,05/08/19 03:51:34 PM,24.98,,,,,,
23620,05/08/19 03:51:35 PM,24.65,,,,,,
23621,05/08/19 03:51:36 PM,24.98,,,,,,
23622,05/08/19 03:51:37 PM,24.98,,,,,,
23623,05/08/19 03:51:38 PM,24.98,,,,,,
23624,05/08/19 03:51:39 PM,24.98,,,,,,
23625,05/08/19 03:51:40 PM,24.98,,,,,,
23626,05/08/19 03:51:41 PM,24.65,,,,,,
23627,05/08/19 03:51:42 PM,24.65,,,,,,
23628,05/08/19 03:51:43 PM,24.98,,,,,,
23629,05/08/19 03:51:44 PM,24.98,,,,,,
23630,05/08/19 03:51:45 PM,24.65,,,,,,
23631,05/08/19 03:51:46 PM,24.98,,,,,,
23632,05/08/19 03:51:47 PM,24.65,,,,,,
23633,05/08/19 03:51:48 PM,24.65,,,,,,
23634,05/08/19 03:51:49 PM,24.65,,,,,,
23635,05/08/19 03:51:50 PM,24.65,,,,,,
23636,05/08/19 03:51:51 PM,24.65,,,,,,
23637,05/08/19 03:51:52 PM,24.65,,,,,,
23638,05/08/19 03:51:53 PM,24.65,,,,,,
23639,05/08/19 03:51:54 PM,24.98,,,,,,
23640,05/08/19 03:51:55 PM,24.65,,,,,,
23641,05/08/19 03:51:56 PM,24.98,,,,,,
23642,05/08/19 03:51:57 PM,24.65,,,,,,
23643,05/08/19 03:51:58 PM,24.65,,,,,,
23644,05/08/19 03:51:59 PM,24.65,,,,,,
23645,05/08/19 03:52:00 PM,24.65,,,,,,
23646,05/08/19 03:52:01 PM,24.65,,,,,,
23647,05/08/19 03:52:02 PM,24.98,,,,,,
23648,05/08/19 03:52:03 PM,24.98,,,,,,
23649,05/08/19 03:52:04 PM,24.65,,,,,,
23650,05/08/19 03:52:05 PM,24.98,,,,,,
23651,05/08/19 03:52:06 PM,24.65,,,,,,
23652,05/08/19 03:52:07 PM,24.98,,,,,,
23653,05/08/19 03:52:08 PM,24.65,,,,,,
23654,05/08/19 03:52:09 PM,24.65,,,,,,
23655,05/08/19 03:52:10 PM,24.65,,,,,,
23656,05/08/19 03:52:11 PM,24.98,,,,,,
23657,05/08/19 03:52:12 PM,24.98,,,,,,
23658,05/08/19 03:52:13 PM,24.65,,,,,,
23659,05/08/19 03:52:14 PM,24.65,,,,,,
23660,05/08/19 03:52:15 PM,24.98,,,,,,
23661,05/08/19 03:52:16 PM,24.65,,,,,,
23662,05/08/19 03:52:17 PM,24.65,,,,,,
23663,05/08/19 03:52:18 PM,24.65,,,,,,
23664,05/08/19 03:52:19 PM,24.65,,,,,,
23665,05/08/19 03:52:20 PM,24.65,,,,,,
23666,05/08/19 03:52:21 PM,24.65,,,,,,
23667,05/08/19 03:52:22 PM,24.65,,,,,,
23668,05/08/19 03:52:23 PM,24.65,,,,,,
23669,05/08/19 03:52:24 PM,24.65,,,,,,
23670,05/08/19 03:52:25 PM,24.65,,,,,,
23671,05/08/19 03:52:26 PM,24.65,,,,,,
23672,05/08/19 03:52:27 PM,24.65,,,,,,
23673,05/08/19 03:52:28 PM,24.65,,,,,,
23674,05/08/19 03:52:29 PM,24.65,,,,,,
23675,05/08/19 03:52:30 PM,24.65,,,,,,
23676,05/08/19 03:52:31 PM,24.65,,,,,,
23677,05/08/19 03:52:32 PM,24.65,,,,,,
23678,05/08/19 03:52:33 PM,24.65,,,,,,
23679,05/08/19 03:52:34 PM,24.65,,,,,,
23680,05/08/19 03:52:35 PM,24.65,,,,,,
23681,05/08/19 03:52:36 PM,24.65,,,,,,
23682,05/08/19 03:52:37 PM,24.65,,,,,,
23683,05/08/19 03:52:38 PM,24.65,,,,,,
23684,05/08/19 03:52:39 PM,24.65,,,,,,
23685,05/08/19 03:52:40 PM,24.65,,,,,,
23686,05/08/19 03:52:41 PM,24.65,,,,,,
23687,05/08/19 03:52:42 PM,24.65,,,,,,
23688,05/08/19 03:52:43 PM,24.65,,,,,,
23689,05/08/19 03:52:44 PM,24.65,,,,,,
23690,05/08/19 03:52:45 PM,24.65,,,,,,
23691,05/08/19 03:52:46 PM,24.65,,,,,,
23692,05/08/19 03:52:47 PM,24.65,,,,,,
23693,05/08/19 03:52:48 PM,24.65,,,,,,
23694,05/08/19 03:52:49 PM,24.65,,,,,,
23695,05/08/19 03:52:50 PM,24.65,,,,,,
23696,05/08/19 03:52:51 PM,24.65,,,,,,
23697,05/08/19 03:52:52 PM,24.65,,,,,,
23698,05/08/19 03:52:53 PM,24.65,,,,,,
23699,05/08/19 03:52:54 PM,24.65,,,,,,
23700,05/08/19 03:52:55 PM,24.65,,,,,,
23701,05/08/19 03:52:56 PM,24.65,,,,,,
23702,05/08/19 03:52:57 PM,24.65,,,,,,
23703,05/08/19 03:52:58 PM,24.65,,,,,,
23704,05/08/19 03:52:59 PM,24.65,,,,,,
23705,05/08/19 03:53:00 PM,24.65,,,,,,
23706,05/08/19 03:53:01 PM,24.65,,,,,,
23707,05/08/19 03:53:02 PM,24.65,,,,,,
23708,05/08/19 03:53:03 PM,24.65,,,,,,
23709,05/08/19 03:53:04 PM,24.65,,,,,,
23710,05/08/19 03:53:05 PM,24.65,,,,,,
23711,05/08/19 03:53:06 PM,24.65,,,,,,
23712,05/08/19 03:53:07 PM,24.65,,,,,,
23713,05/08/19 03:53:08 PM,24.65,,,,,,
23714,05/08/19 03:53:09 PM,24.65,,,,,,
23715,05/08/19 03:53:10 PM,24.65,,,,,,
23716,05/08/19 03:53:11 PM,24.65,,,,,,
23717,05/08/19 03:53:12 PM,24.65,,,,,,
23718,05/08/19 03:53:13 PM,24.65,,,,,,
23719,05/08/19 03:53:14 PM,24.65,,,,,,
23720,05/08/19 03:53:15 PM,24.65,,,,,,
23721,05/08/19 03:53:16 PM,24.65,,,,,,
23722,05/08/19 03:53:17 PM,24.65,,,,,,
23723,05/08/19 03:53:18 PM,24.65,,,,,,
23724,05/08/19 03:53:19 PM,24.65,,,,,,
23725,05/08/19 03:53:20 PM,24.65,,,,,,
23726,05/08/19 03:53:21 PM,24.65,,,,,,
23727,05/08/19 03:53:22 PM,24.65,,,,,,
23728,05/08/19 03:53:23 PM,24.65,,,,,,
23729,05/08/19 03:53:24 PM,24.65,,,,,,
23730,05/08/19 03:53:25 PM,24.65,,,,,,
23731,05/08/19 03:53:26 PM,24.65,,,,,,
23732,05/08/19 03:53:27 PM,24.65,,,,,,
23733,05/08/19 03:53:28 PM,24.65,,,,,,
23734,05/08/19 03:53:29 PM,24.65,,,,,,
23735,05/08/19 03:53:30 PM,24.65,,,,,,
23736,05/08/19 03:53:31 PM,24.65,,,,,,
23737,05/08/19 03:53:32 PM,24.65,,,,,,
23738,05/08/19 03:53:33 PM,24.65,,,,,,
23739,05/08/19 03:53:34 PM,24.65,,,,,,
23740,05/08/19 03:53:35 PM,24.65,,,,,,
23741,05/08/19 03:53:36 PM,24.65,,,,,,
23742,05/08/19 03:53:37 PM,24.65,,,,,,
23743,05/08/19 03:53:38 PM,24.65,,,,,,
23744,05/08/19 03:53:39 PM,24.65,,,,,,
23745,05/08/19 03:53:40 PM,24.65,,,,,,
23746,05/08/19 03:53:41 PM,24.65,,,,,,
23747,05/08/19 03:53:42 PM,24.65,,,,,,
23748,05/08/19 03:53:43 PM,24.65,,,,,,
23749,05/08/19 03:53:44 PM,24.65,,,,,,
23750,05/08/19 03:53:45 PM,24.65,,,,,,
23751,05/08/19 03:53:46 PM,24.65,,,,,,
23752,05/08/19 03:53:47 PM,24.65,,,,,,
23753,05/08/19 03:53:48 PM,24.65,,,,,,
23754,05/08/19 03:53:49 PM,24.65,,,,,,
23755,05/08/19 03:53:50 PM,24.65,,,,,,
23756,05/08/19 03:53:51 PM,24.65,,,,,,
23757,05/08/19 03:53:52 PM,24.65,,,,,,
23758,05/08/19 03:53:53 PM,24.65,,,,,,
23759,05/08/19 03:53:54 PM,24.65,,,,,,
23760,05/08/19 03:53:55 PM,24.65,,,,,,
23761,05/08/19 03:53:56 PM,24.65,,,,,,
23762,05/08/19 03:53:57 PM,24.65,,,,,,
23763,05/08/19 03:53:58 PM,24.65,,,,,,
23764,05/08/19 03:53:59 PM,24.65,,,,,,
23765,05/08/19 03:54:00 PM,24.65,,,,,,
23766,05/08/19 03:54:01 PM,24.65,,,,,,
23767,05/08/19 03:54:02 PM,24.65,,,,,,
23768,05/08/19 03:54:03 PM,24.65,,,,,,
23769,05/08/19 03:54:04 PM,24.65,,,,,,
23770,05/08/19 03:54:05 PM,24.65,,,,,,
23771,05/08/19 03:54:06 PM,24.65,,,,,,
23772,05/08/19 03:54:07 PM,24.65,,,,,,
23773,05/08/19 03:54:08 PM,24.65,,,,,,
23774,05/08/19 03:54:09 PM,24.65,,,,,,
23775,05/08/19 03:54:10 PM,24.65,,,,,,
23776,05/08/19 03:54:11 PM,24.65,,,,,,
23777,05/08/19 03:54:12 PM,24.65,,,,,,
23778,05/08/19 03:54:13 PM,24.65,,,,,,
23779,05/08/19 03:54:14 PM,24.65,,,,,,
23780,05/08/19 03:54:15 PM,24.65,,,,,,
23781,05/08/19 03:54:16 PM,24.65,,,,,,
23782,05/08/19 03:54:17 PM,24.65,,,,,,
23783,05/08/19 03:54:18 PM,24.65,,,,,,
23784,05/08/19 03:54:19 PM,24.65,,,,,,
23785,05/08/19 03:54:20 PM,24.65,,,,,,
23786,05/08/19 03:54:21 PM,24.65,,,,,,
23787,05/08/19 03:54:22 PM,24.65,,,,,,
23788,05/08/19 03:54:23 PM,24.65,,,,,,
23789,05/08/19 03:54:24 PM,24.65,,,,,,
23790,05/08/19 03:54:25 PM,24.65,,,,,,
23791,05/08/19 03:54:26 PM,24.65,,,,,,
23792,05/08/19 03:54:27 PM,24.65,,,,,,
23793,05/08/19 03:54:28 PM,24.65,,,,,,
23794,05/08/19 03:54:29 PM,24.65,,,,,,
23795,05/08/19 03:54:30 PM,24.65,,,,,,
23796,05/08/19 03:54:31 PM,24.65,,,,,,
23797,05/08/19 03:54:32 PM,24.65,,,,,,
23798,05/08/19 03:54:33 PM,24.65,,,,,,
23799,05/08/19 03:54:34 PM,24.65,,,,,,
23800,05/08/19 03:54:35 PM,24.65,,,,,,
23801,05/08/19 03:54:36 PM,24.65,,,,,,
23802,05/08/19 03:54:37 PM,24.65,,,,,,
23803,05/08/19 03:54:38 PM,24.65,,,,,,
23804,05/08/19 03:54:39 PM,24.65,,,,,,
23805,05/08/19 03:54:40 PM,24.65,,,,,,
23806,05/08/19 03:54:41 PM,24.65,,,,,,
23807,05/08/19 03:54:42 PM,24.65,,,,,,
23808,05/08/19 03:54:43 PM,24.65,,,,,,
23809,05/08/19 03:54:44 PM,24.65,,,,,,
23810,05/08/19 03:54:45 PM,24.65,,,,,,
23811,05/08/19 03:54:46 PM,24.65,,,,,,
23812,05/08/19 03:54:47 PM,24.65,,,,,,
23813,05/08/19 03:54:48 PM,24.65,,,,,,
23814,05/08/19 03:54:49 PM,24.65,,,,,,
23815,05/08/19 03:54:50 PM,24.65,,,,,,
23816,05/08/19 03:54:51 PM,24.65,,,,,,
23817,05/08/19 03:54:52 PM,24.65,,,,,,
23818,05/08/19 03:54:53 PM,24.65,,,,,,
23819,05/08/19 03:54:54 PM,24.65,,,,,,
23820,05/08/19 03:54:55 PM,24.65,,,,,,
23821,05/08/19 03:54:56 PM,24.65,,,,,,
23822,05/08/19 03:54:57 PM,24.65,,,,,,
23823,05/08/19 03:54:58 PM,24.65,,,,,,
23824,05/08/19 03:54:59 PM,24.65,,,,,,
23825,05/08/19 03:55:00 PM,24.65,,,,,,
23826,05/08/19 03:55:01 PM,24.65,,,,,,
23827,05/08/19 03:55:02 PM,24.65,,,,,,
23828,05/08/19 03:55:03 PM,24.65,,,,,,
23829,05/08/19 03:55:04 PM,24.65,,,,,,
23830,05/08/19 03:55:05 PM,24.65,,,,,,
23831,05/08/19 03:55:06 PM,24.65,,,,,,
23832,05/08/19 03:55:07 PM,24.98,,,,,,
23833,05/08/19 03:55:08 PM,24.65,,,,,,
23834,05/08/19 03:55:09 PM,24.65,,,,,,
23835,05/08/19 03:55:10 PM,24.65,,,,,,
23836,05/08/19 03:55:11 PM,24.65,,,,,,
23837,05/08/19 03:55:12 PM,24.65,,,,,,
23838,05/08/19 03:55:13 PM,24.65,,,,,,
23839,05/08/19 03:55:14 PM,24.65,,,,,,
23840,05/08/19 03:55:15 PM,24.65,,,,,,
23841,05/08/19 03:55:16 PM,24.65,,,,,,
23842,05/08/19 03:55:17 PM,24.65,,,,,,
23843,05/08/19 03:55:18 PM,24.65,,,,,,
23844,05/08/19 03:55:19 PM,24.65,,,,,,
23845,05/08/19 03:55:20 PM,24.65,,,,,,
23846,05/08/19 03:55:21 PM,24.65,,,,,,
23847,05/08/19 03:55:22 PM,24.65,,,,,,
23848,05/08/19 03:55:23 PM,24.65,,,,,,
23849,05/08/19 03:55:24 PM,24.65,,,,,,
23850,05/08/19 03:55:25 PM,24.65,,,,,,
23851,05/08/19 03:55:26 PM,24.65,,,,,,
23852,05/08/19 03:55:27 PM,24.65,,,,,,
23853,05/08/19 03:55:28 PM,24.65,,,,,,
23854,05/08/19 03:55:29 PM,24.65,,,,,,
23855,05/08/19 03:55:30 PM,24.65,,,,,,
23856,05/08/19 03:55:31 PM,24.65,,,,,,
23857,05/08/19 03:55:32 PM,24.65,,,,,,
23858,05/08/19 03:55:33 PM,24.65,,,,,,
23859,05/08/19 03:55:34 PM,24.65,,,,,,
23860,05/08/19 03:55:35 PM,24.65,,,,,,
23861,05/08/19 03:55:36 PM,24.65,,,,,,
23862,05/08/19 03:55:37 PM,24.65,,,,,,
23863,05/08/19 03:55:38 PM,24.65,,,,,,
23864,05/08/19 03:55:39 PM,24.65,,,,,,
23865,05/08/19 03:55:40 PM,24.65,,,,,,
23866,05/08/19 03:55:41 PM,24.65,,,,,,
23867,05/08/19 03:55:42 PM,24.65,,,,,,
23868,05/08/19 03:55:43 PM,24.65,,,,,,
23869,05/08/19 03:55:44 PM,24.65,,,,,,
23870,05/08/19 03:55:45 PM,24.65,,,,,,
23871,05/08/19 03:55:46 PM,24.65,,,,,,
23872,05/08/19 03:55:47 PM,24.65,,,,,,
23873,05/08/19 03:55:48 PM,24.65,,,,,,
23874,05/08/19 03:55:49 PM,24.65,,,,,,
23875,05/08/19 03:55:50 PM,24.65,,,,,,
23876,05/08/19 03:55:51 PM,24.65,,,,,,
23877,05/08/19 03:55:52 PM,24.65,,,,,,
23878,05/08/19 03:55:53 PM,24.65,,,,,,
23879,05/08/19 03:55:54 PM,24.65,,,,,,
23880,05/08/19 03:55:55 PM,24.65,,,,,,
23881,05/08/19 03:55:56 PM,24.65,,,,,,
23882,05/08/19 03:55:57 PM,24.65,,,,,,
23883,05/08/19 03:55:58 PM,24.65,,,,,,
23884,05/08/19 03:55:59 PM,24.65,,,,,,
23885,05/08/19 03:56:00 PM,24.65,,,,,,
23886,05/08/19 03:56:01 PM,24.65,,,,,,
23887,05/08/19 03:56:02 PM,24.65,,,,,,
23888,05/08/19 03:56:03 PM,24.65,,,,,,
23889,05/08/19 03:56:04 PM,24.65,,,,,,
23890,05/08/19 03:56:05 PM,24.65,,,,,,
23891,05/08/19 03:56:06 PM,24.65,,,,,,
23892,05/08/19 03:56:07 PM,24.65,,,,,,
23893,05/08/19 03:56:08 PM,24.65,,,,,,
23894,05/08/19 03:56:09 PM,24.65,,,,,,
23895,05/08/19 03:56:10 PM,24.65,,,,,,
23896,05/08/19 03:56:11 PM,24.65,,,,,,
23897,05/08/19 03:56:12 PM,24.65,,,,,,
23898,05/08/19 03:56:13 PM,24.65,,,,,,
23899,05/08/19 03:56:14 PM,24.65,,,,,,
23900,05/08/19 03:56:15 PM,24.65,,,,,,
23901,05/08/19 03:56:16 PM,24.65,,,,,,
23902,05/08/19 03:56:17 PM,24.65,,,,,,
23903,05/08/19 03:56:18 PM,24.65,,,,,,
23904,05/08/19 03:56:19 PM,24.65,,,,,,
23905,05/08/19 03:56:20 PM,24.65,,,,,,
23906,05/08/19 03:56:21 PM,24.65,,,,,,
23907,05/08/19 03:56:22 PM,24.65,,,,,,
23908,05/08/19 03:56:23 PM,24.98,,,,,,
23909,05/08/19 03:56:24 PM,24.65,,,,,,
23910,05/08/19 03:56:25 PM,24.65,,,,,,
23911,05/08/19 03:56:26 PM,24.65,,,,,,
23912,05/08/19 03:56:27 PM,24.65,,,,,,
23913,05/08/19 03:56:28 PM,24.65,,,,,,
23914,05/08/19 03:56:29 PM,24.65,,,,,,
23915,05/08/19 03:56:30 PM,24.65,,,,,,
23916,05/08/19 03:56:31 PM,24.65,,,,,,
23917,05/08/19 03:56:32 PM,24.65,,,,,,
23918,05/08/19 03:56:33 PM,24.98,,,,,,
23919,05/08/19 03:56:34 PM,24.98,,,,,,
23920,05/08/19 03:56:35 PM,24.65,,,,,,
23921,05/08/19 03:56:36 PM,24.65,,,,,,
23922,05/08/19 03:56:37 PM,24.65,,,,,,
23923,05/08/19 03:56:38 PM,24.65,,,,,,
23924,05/08/19 03:56:39 PM,24.65,,,,,,
23925,05/08/19 03:56:40 PM,24.65,,,,,,
23926,05/08/19 03:56:41 PM,24.65,,,,,,
23927,05/08/19 03:56:42 PM,24.65,,,,,,
23928,05/08/19 03:56:43 PM,24.65,,,,,,
23929,05/08/19 03:56:44 PM,24.65,,,,,,
23930,05/08/19 03:56:45 PM,24.65,,,,,,
23931,05/08/19 03:56:46 PM,24.65,,,,,,
23932,05/08/19 03:56:47 PM,24.65,,,,,,
23933,05/08/19 03:56:48 PM,24.65,,,,,,
23934,05/08/19 03:56:49 PM,24.65,,,,,,
23935,05/08/19 03:56:50 PM,24.65,,,,,,
23936,05/08/19 03:56:51 PM,24.65,,,,,,
23937,05/08/19 03:56:52 PM,24.65,,,,,,
23938,05/08/19 03:56:53 PM,24.65,,,,,,
23939,05/08/19 03:56:54 PM,24.65,,,,,,
23940,05/08/19 03:56:55 PM,24.65,,,,,,
23941,05/08/19 03:56:56 PM,24.98,,,,,,
23942,05/08/19 03:56:57 PM,24.65,,,,,,
23943,05/08/19 03:56:58 PM,24.65,,,,,,
23944,05/08/19 03:56:59 PM,24.65,,,,,,
23945,05/08/19 03:57:00 PM,24.65,,,,,,
23946,05/08/19 03:57:01 PM,24.65,,,,,,
23947,05/08/19 03:57:02 PM,24.65,,,,,,
23948,05/08/19 03:57:03 PM,24.65,,,,,,
23949,05/08/19 03:57:04 PM,24.65,,,,,,
23950,05/08/19 03:57:05 PM,24.65,,,,,,
23951,05/08/19 03:57:06 PM,24.65,,,,,,
23952,05/08/19 03:57:07 PM,24.65,,,,,,
23953,05/08/19 03:57:08 PM,24.65,,,,,,
23954,05/08/19 03:57:09 PM,24.65,,,,,,
23955,05/08/19 03:57:10 PM,24.65,,,,,,
23956,05/08/19 03:57:11 PM,24.65,,,,,,
23957,05/08/19 03:57:12 PM,24.65,,,,,,
23958,05/08/19 03:57:13 PM,24.65,,,,,,
23959,05/08/19 03:57:14 PM,24.65,,,,,,
23960,05/08/19 03:57:15 PM,24.65,,,,,,
23961,05/08/19 03:57:16 PM,24.65,,,,,,
23962,05/08/19 03:57:17 PM,24.65,,,,,,
23963,05/08/19 03:57:18 PM,24.65,,,,,,
23964,05/08/19 03:57:19 PM,24.65,,,,,,
23965,05/08/19 03:57:20 PM,24.65,,,,,,
23966,05/08/19 03:57:21 PM,24.65,,,,,,
23967,05/08/19 03:57:22 PM,24.65,,,,,,
23968,05/08/19 03:57:23 PM,24.65,,,,,,
23969,05/08/19 03:57:24 PM,24.65,,,,,,
23970,05/08/19 03:57:25 PM,24.65,,,,,,
23971,05/08/19 03:57:26 PM,24.65,,,,,,
23972,05/08/19 03:57:27 PM,24.65,,,,,,
23973,05/08/19 03:57:28 PM,24.65,,,,,,
23974,05/08/19 03:57:29 PM,24.65,,,,,,
23975,05/08/19 03:57:30 PM,24.65,,,,,,
23976,05/08/19 03:57:31 PM,24.65,,,,,,
23977,05/08/19 03:57:32 PM,24.65,,,,,,
23978,05/08/19 03:57:33 PM,24.65,,,,,,
23979,05/08/19 03:57:34 PM,24.65,,,,,,
23980,05/08/19 03:57:35 PM,24.65,,,,,,
23981,05/08/19 03:57:36 PM,24.65,,,,,,
23982,05/08/19 03:57:37 PM,24.65,,,,,,
23983,05/08/19 03:57:38 PM,24.65,,,,,,
23984,05/08/19 03:57:39 PM,24.65,,,,,,
23985,05/08/19 03:57:40 PM,24.65,,,,,,
23986,05/08/19 03:57:41 PM,24.65,,,,,,
23987,05/08/19 03:57:42 PM,24.65,,,,,,
23988,05/08/19 03:57:43 PM,24.65,,,,,,
23989,05/08/19 03:57:44 PM,24.65,,,,,,
23990,05/08/19 03:57:45 PM,24.65,,,,,,
23991,05/08/19 03:57:46 PM,24.65,,,,,,
23992,05/08/19 03:57:47 PM,24.65,,,,,,
23993,05/08/19 03:57:48 PM,24.65,,,,,,
23994,05/08/19 03:57:49 PM,24.65,,,,,,
23995,05/08/19 03:57:50 PM,24.65,,,,,,
23996,05/08/19 03:57:51 PM,24.65,,,,,,
23997,05/08/19 03:57:52 PM,24.65,,,,,,
23998,05/08/19 03:57:53 PM,24.65,,,,,,
23999,05/08/19 03:57:54 PM,24.65,,,,,,
24000,05/08/19 03:57:55 PM,24.65,,,,,,
24001,05/08/19 03:57:56 PM,24.65,,,,,,
24002,05/08/19 03:57:57 PM,24.65,,,,,,
24003,05/08/19 03:57:58 PM,24.65,,,,,,
24004,05/08/19 03:57:59 PM,24.65,,,,,,
24005,05/08/19 03:58:00 PM,24.65,,,,,,
24006,05/08/19 03:58:01 PM,24.65,,,,,,
24007,05/08/19 03:58:02 PM,24.65,,,,,,
24008,05/08/19 03:58:03 PM,24.65,,,,,,
24009,05/08/19 03:58:04 PM,24.65,,,,,,
24010,05/08/19 03:58:05 PM,24.65,,,,,,
24011,05/08/19 03:58:06 PM,24.65,,,,,,
24012,05/08/19 03:58:07 PM,24.31,,,,,,
24013,05/08/19 03:58:08 PM,24.65,,,,,,
24014,05/08/19 03:58:09 PM,24.65,,,,,,
24015,05/08/19 03:58:10 PM,24.65,,,,,,
24016,05/08/19 03:58:11 PM,24.65,,,,,,
24017,05/08/19 03:58:12 PM,24.65,,,,,,
24018,05/08/19 03:58:13 PM,24.65,,,,,,
24019,05/08/19 03:58:14 PM,24.65,,,,,,
24020,05/08/19 03:58:15 PM,24.65,,,,,,
24021,05/08/19 03:58:16 PM,24.65,,,,,,
24022,05/08/19 03:58:17 PM,24.65,,,,,,
24023,05/08/19 03:58:18 PM,24.65,,,,,,
24024,05/08/19 03:58:19 PM,24.65,,,,,,
24025,05/08/19 03:58:20 PM,24.65,,,,,,
24026,05/08/19 03:58:21 PM,24.65,,,,,,
24027,05/08/19 03:58:22 PM,24.65,,,,,,
24028,05/08/19 03:58:23 PM,24.65,,,,,,
24029,05/08/19 03:58:24 PM,24.65,,,,,,
24030,05/08/19 03:58:25 PM,24.65,,,,,,
24031,05/08/19 03:58:26 PM,24.65,,,,,,
24032,05/08/19 03:58:27 PM,24.65,,,,,,
24033,05/08/19 03:58:28 PM,24.65,,,,,,
24034,05/08/19 03:58:29 PM,24.65,,,,,,
24035,05/08/19 03:58:30 PM,24.65,,,,,,
24036,05/08/19 03:58:31 PM,24.65,,,,,,
